epoch,accuracy,loss,val_accuracy,val_loss
55,0.9768934845924377,0.06984583288431168,0.9816410541534424,0.058584488928318024
56,0.977465808391571,0.06900426000356674,0.9815961718559265,0.05828777328133583
57,0.977162778377533,0.06831057369709015,0.9815512895584106,0.058095045387744904
58,0.9777014851570129,0.06743508577346802,0.9825837016105652,0.05751199275255203
59,0.9770169258117676,0.0679873675107956,0.9819552898406982,0.057392220944166183
60,0.9771740436553955,0.06718052923679352,0.9831672310829163,0.05672263354063034
61,0.9777575731277466,0.0672082006931305,0.9824490547180176,0.05661036819219589
62,0.97820645570755,0.06661466509103775,0.9822695255279541,0.056549668312072754
63,0.9779483675956726,0.06563273817300797,0.9828081727027893,0.056015495210886
64,0.9783298969268799,0.06577118486166,0.9823592901229858,0.05586571991443634
65,0.9785206913948059,0.0648113340139389,0.9837507605552673,0.055381737649440765
66,0.9788686037063599,0.06426844745874405,0.9830774664878845,0.05502147600054741
67,0.9786441326141357,0.06447310000658035,0.983526349067688,0.05475982278585434
68,0.9789022207260132,0.06442712992429733,0.9831672310829163,0.05474939942359924
69,0.9790930151939392,0.06322777271270752,0.9837507605552673,0.054210200905799866
70,0.9791491031646729,0.0629829689860344,0.9841547608375549,0.053983740508556366
71,0.9789807796478271,0.06336751580238342,0.9835712313652039,0.0537736639380455
72,0.9798224568367004,0.06301238387823105,0.9841996431350708,0.053602468222379684
73,0.979373574256897,0.06190742179751396,0.9839752316474915,0.053209226578474045
74,0.9792389273643494,0.062099359929561615,0.9831223487854004,0.05328837037086487
75,0.9796766042709351,0.06193938106298447,0.9833468198776245,0.05299754440784454
76,0.9804509282112122,0.060349270701408386,0.9841547608375549,0.052536189556121826
77,0.9801478981971741,0.06022019311785698,0.9837507605552673,0.051974061876535416
78,0.9799346923828125,0.060046710073947906,0.9839303493499756,0.05228166654706001
79,0.9797438979148865,0.05950818583369255,0.9838854670524597,0.05187242478132248
80,0.9807987809181213,0.0600336454808712,0.9841996431350708,0.05165736377239227
81,0.9804846048355103,0.059377655386924744,0.9840649962425232,0.05137817561626434
82,0.980495810508728,0.05879037454724312,0.9842894077301025,0.05101960524916649
83,0.9806080460548401,0.05835575610399246,0.9842894077301025,0.050979286432266235
84,0.9808436632156372,0.05783257260918617,0.9846934080123901,0.050833966583013535
85,0.9807090163230896,0.05829407274723053,0.9841098785400391,0.05051727965474129
86,0.9815282225608826,0.05715717375278473,0.9850525259971619,0.05024212971329689
87,0.9810905456542969,0.05723220109939575,0.984738290309906,0.04999825358390808
88,0.9812925457954407,0.05697636678814888,0.9848729968070984,0.05002362281084061
89,0.9814496636390686,0.05661490559577942,0.9844689965248108,0.05001288279891014
90,0.9814384579658508,0.05654348433017731,0.9840201139450073,0.04987163469195366
91,0.9812813401222229,0.05644791200757027,0.9841547608375549,0.04981505870819092
92,0.981236457824707,0.05661548301577568,0.984738290309906,0.04942890256643295
93,0.9815170168876648,0.05562910810112953,0.9846036434173584,0.04933270066976547
94,0.9813711047172546,0.05596305802464485,0.9844689965248108,0.0490185022354126
95,0.981393575668335,0.05527736246585846,0.9848729968070984,0.049096666276454926
96,0.9817638993263245,0.0558897890150547,0.985007643699646,0.048692669719457626
97,0.9816853404045105,0.055173952132463455,0.9850974082946777,0.04864631965756416
98,0.9818536639213562,0.05485478788614273,0.9844689965248108,0.048608552664518356
99,0.9821230173110962,0.054819393903017044,0.9849178791046143,0.048250481486320496
100,0.9829310178756714,0.05370661988854408,0.984738290309906,0.048000968992710114
101,0.9821566939353943,0.054670728743076324,0.9850974082946777,0.048226870596408844
102,0.9822801351547241,0.05470077693462372,0.9846036434173584,0.047769177705049515
103,0.9824260473251343,0.053908005356788635,0.9847831726074219,0.047785449773073196
104,0.9820781350135803,0.05323202162981033,0.985366702079773,0.04759000241756439
105,0.9823362231254578,0.052621182054281235,0.9850525259971619,0.047258395701646805
106,0.9827290177345276,0.0529477596282959,0.9856809377670288,0.04716791957616806
107,0.9821903705596924,0.05277431756258011,0.984738290309906,0.047282494604587555
108,0.9823923707008362,0.05244537442922592,0.985007643699646,0.04744134098291397
109,0.9827290177345276,0.05253539979457855,0.9852769374847412,0.04671115055680275
110,0.9821566939353943,0.05264130234718323,0.9852320551872253,0.04660831764340401
111,0.9828749299049377,0.05162963271141052,0.985366702079773,0.04677928611636162
112,0.9824821352958679,0.05244956165552139,0.9850525259971619,0.04651099815964699
113,0.9828075766563416,0.052104346454143524,0.985366702079773,0.04634028673171997
114,0.9829534888267517,0.05188100412487984,0.9854116439819336,0.0464637316763401
115,0.9830993413925171,0.05106822028756142,0.9853218197822571,0.04630229249596596
116,0.9834359884262085,0.05126137286424637,0.9857707023620605,0.046190664172172546
117,0.9832789301872253,0.05101240798830986,0.9855462908744812,0.04594990983605385
118,0.9832901358604431,0.05044436827301979,0.9852769374847412,0.045984748750925064
119,0.9835370182991028,0.050584279000759125,0.9863991141319275,0.045514121651649475
120,0.9829646944999695,0.05051395669579506,0.9855462908744812,0.04540324956178665
121,0.9834696650505066,0.04997780919075012,0.9860849380493164,0.04511513188481331
122,0.9839410185813904,0.0498574934899807,0.9861747026443481,0.045060355216264725
123,0.983447253704071,0.04936525225639343,0.9858604669570923,0.04540228471159935
124,0.983525812625885,0.049243055284023285,0.9858155846595764,0.044940561056137085
125,0.9835594892501831,0.04913916811347008,0.9860400557518005,0.04534900560975075
126,0.9826953411102295,0.049958735704422,0.9857707023620605,0.045060526579618454
127,0.9835931062698364,0.04941309243440628,0.9865338206291199,0.04471265897154808
128,0.9835145473480225,0.049200911074876785,0.9861298203468323,0.0444926843047142
129,0.9836267828941345,0.04922084882855415,0.9857258200645447,0.044748466461896896
130,0.9837726950645447,0.04951564967632294,0.9858604669570923,0.04439997300505638
131,0.9836716651916504,0.04906927049160004,0.9863991141319275,0.044430334120988846
132,0.9838399887084961,0.049489084631204605,0.9864439964294434,0.04378822445869446
133,0.9838063716888428,0.04821386933326721,0.9866235852241516,0.04392020404338837
134,0.9838849306106567,0.048390667885541916,0.9863093495368958,0.04404877498745918
135,0.9836379885673523,0.04791111871600151,0.9860849380493164,0.04392678290605545
136,0.9844909310340881,0.04709620028734207,0.9861747026443481,0.04403756558895111
137,0.9840869307518005,0.047673191875219345,0.9866235852241516,0.04336286708712578
138,0.9844347834587097,0.04742813855409622,0.9867582321166992,0.043500274419784546
139,0.9840644598007202,0.047799888998270035,0.9866235852241516,0.04335649684071541
140,0.9842776656150818,0.04695380851626396,0.9865787029266357,0.0433080829679966
141,0.9838624596595764,0.04824022948741913,0.9863542318344116,0.04322518780827522
142,0.9839185476303101,0.04704483970999718,0.9863093495368958,0.0430038720369339
143,0.9846704602241516,0.04666914418339729,0.9865787029266357,0.043051548302173615
144,0.9842889308929443,0.04619276151061058,0.986847996711731,0.043219443410634995
145,0.9841766953468323,0.04687895625829697,0.9865338206291199,0.043105095624923706
146,0.9842215776443481,0.04726378992199898,0.9869377613067627,0.04294890910387039
147,0.9842215776443481,0.04727683588862419,0.9866235852241516,0.04285552352666855
148,0.9842439889907837,0.046886928379535675,0.9863093495368958,0.04262532293796539
149,0.9844459891319275,0.04589875042438507,0.9867582321166992,0.04279014468193054
150,0.9844459891319275,0.046463292092084885,0.9865338206291199,0.04261617362499237
151,0.9846704602241516,0.04615219682455063,0.9867582321166992,0.042431630194187164
152,0.9843113422393799,0.046334534883499146,0.9867133498191833,0.042365580797195435
153,0.9847378134727478,0.045935507863759995,0.9870275855064392,0.04203610494732857
154,0.9844684600830078,0.04606231674551964,0.9866235852241516,0.04185645654797554
155,0.984614372253418,0.0454845055937767,0.9865787029266357,0.04235691577196121
156,0.9848051071166992,0.0456322506070137,0.9872071146965027,0.042191166430711746
157,0.9846367835998535,0.0449504479765892,0.9870724678039551,0.04203420877456665
158,0.9847714304924011,0.04425699636340141,0.9870275855064392,0.04200008139014244
159,0.9843001365661621,0.044956088066101074,0.9863093495368958,0.041708171367645264
160,0.9847602248191833,0.04503730311989784,0.986847996711731,0.04191407933831215
161,0.9847939014434814,0.04447684809565544,0.9868928790092468,0.041768305003643036
162,0.9853101372718811,0.044638920575380325,0.9871622323989868,0.04180438444018364
163,0.9849846959114075,0.0439651757478714,0.9872519969940186,0.04172249510884285
164,0.9846704602241516,0.044413164258003235,0.9866235852241516,0.041114166378974915
165,0.985164225101471,0.04491645470261574,0.9869377613067627,0.04130656272172928
166,0.9846816658973694,0.044850002974271774,0.9865338206291199,0.04133392870426178
167,0.9848499894142151,0.044256944209337234,0.9870724678039551,0.04130436107516289
168,0.9844011068344116,0.04496214538812637,0.9873417615890503,0.041254498064517975
169,0.9853213429450989,0.04321569204330444,0.9872519969940186,0.0412529855966568
170,0.9843899011611938,0.04505489394068718,0.9872519969940186,0.040950141847133636
171,0.9854784607887268,0.04376005381345749,0.9870724678039551,0.04098636656999588
172,0.9854447841644287,0.04357149079442024,0.9872071146965027,0.04099803790450096
173,0.9853999018669128,0.04372701793909073,0.9871622323989868,0.040836017578840256
174,0.9855121374130249,0.043606650084257126,0.9868031144142151,0.0408908948302269
175,0.9853999018669128,0.043910879641771317,0.9868928790092468,0.04083048552274704
176,0.9853662252426147,0.04407612234354019,0.9872968792915344,0.04071730002760887
177,0.9855233430862427,0.04283146932721138,0.987117350101471,0.040952473878860474
178,0.9852876663208008,0.04277889430522919,0.9872071146965027,0.04073385149240494
179,0.985467255115509,0.04304952174425125,0.9870275855064392,0.041158705949783325
180,0.9857141375541687,0.04287111759185791,0.9869377613067627,0.04068560525774956
181,0.9851193428039551,0.04373221844434738,0.9873417615890503,0.04053477942943573
182,0.9853101372718811,0.042767029255628586,0.9867582321166992,0.040336333215236664
183,0.985197901725769,0.04296555370092392,0.9872071146965027,0.04058932885527611
184,0.9857029318809509,0.042480651289224625,0.9870724678039551,0.04041044041514397
185,0.9858599901199341,0.04261345416307449,0.9871622323989868,0.040434569120407104
186,0.9857814311981201,0.042679596692323685,0.9874764084815979,0.04019521176815033
187,0.9857814311981201,0.04328962042927742,0.9871622323989868,0.04006524756550789
188,0.9857926964759827,0.04182986915111542,0.9872519969940186,0.04020453989505768
189,0.9855233430862427,0.04238466918468475,0.987431526184082,0.04009462520480156
190,0.9855233430862427,0.042774591594934464,0.9871622323989868,0.03996371850371361
191,0.9856692552566528,0.041722025722265244,0.9875662326812744,0.04018588364124298
192,0.9860619902610779,0.04229297116398811,0.9875662326812744,0.03998744487762451
193,0.9859946966171265,0.041836805641651154,0.9872968792915344,0.04007859528064728
194,0.986017107963562,0.04209813475608826,0.9872071146965027,0.03983469307422638
195,0.9857926964759827,0.04144288972020149,0.985366702079773,0.04093543067574501
196,0.9857590198516846,0.04219825193285942,0.9873417615890503,0.04024402052164078
197,0.9859049320220947,0.0414942130446434,0.9873417615890503,0.039960093796253204
198,0.9856019020080566,0.04163193702697754,0.9875213503837585,0.03993316367268562
199,0.9857029318809509,0.0414155051112175,0.987431526184082,0.039439890533685684
200,0.9856916666030884,0.04190794378519058,0.9876559972763062,0.0396035872399807
201,0.986634373664856,0.04088194668292999,0.9870724678039551,0.04016747698187828
202,0.9857253432273865,0.04123307392001152,0.9874764084815979,0.03918466717004776
203,0.986017107963562,0.041317135095596313,0.9873866438865662,0.0395401306450367
204,0.9857365489006042,0.04220390319824219,0.9877457618713379,0.039331890642642975
205,0.9860059022903442,0.04119619354605675,0.9876559972763062,0.0391804575920105
206,0.9861742258071899,0.04112785682082176,0.987431526184082,0.03923118859529495
207,0.9863089323043823,0.04077693819999695,0.9875662326812744,0.03920969367027283
208,0.9859946966171265,0.040863730013370514,0.9875213503837585,0.03912968188524246
209,0.986095666885376,0.04118708521127701,0.987700879573822,0.03895172104239464
210,0.9861069321632385,0.04113583266735077,0.9877906441688538,0.03887385502457619
211,0.986095666885376,0.04106055200099945,0.9875662326812744,0.03927344083786011
212,0.9859722256660461,0.040920794010162354,0.9874764084815979,0.03868276998400688
213,0.9864099025726318,0.0398319847881794,0.9874764084815979,0.03901006653904915
214,0.9863201379776001,0.03987203910946846,0.9875213503837585,0.039133165031671524
215,0.9861854314804077,0.04084549471735954,0.987700879573822,0.03892698884010315
216,0.9861069321632385,0.040383290499448776,0.987117350101471,0.03914695233106613
217,0.9865221381187439,0.03995269536972046,0.9879252910614014,0.039180900901556015
218,0.9861966967582703,0.039428554475307465,0.987700879573822,0.03854646161198616
219,0.9856804609298706,0.04064137861132622,0.9876111149787903,0.038643158972263336
220,0.9863201379776001,0.04024268314242363,0.9875213503837585,0.038705822080373764
221,0.9860844612121582,0.04006102308630943,0.9875662326812744,0.039019495248794556
222,0.9866231083869934,0.03984450548887253,0.9876559972763062,0.038980551064014435
223,0.9861181378364563,0.0402044877409935,0.9874764084815979,0.03919869288802147
224,0.9868363738059998,0.039506714791059494,0.9879252910614014,0.0384754054248333
225,0.986365020275116,0.03973189741373062,0.9878355264663696,0.03859005868434906
226,0.9863874316215515,0.03954091668128967,0.9879252910614014,0.03853577375411987
227,0.9865670204162598,0.03926025703549385,0.9878804087638855,0.038682546466588974
228,0.9863874316215515,0.03945925459265709,0.9882844090461731,0.03822052478790283
229,0.9866231083869934,0.0393509678542614,0.9879701733589172,0.03819741681218147
230,0.9864211082458496,0.03928081691265106,0.9878355264663696,0.03848254308104515
231,0.9865221381187439,0.03976374492049217,0.9878355264663696,0.03861023485660553
232,0.9866231083869934,0.03949393332004547,0.9880150556564331,0.037980079650878906
233,0.987105667591095,0.038634203374385834,0.9879701733589172,0.038284797221422195
234,0.9868363738059998,0.03886057063937187,0.9880150556564331,0.03841569274663925
235,0.986948549747467,0.03946485370397568,0.9881946444511414,0.03823678940534592
236,0.9866792559623718,0.03869445621967316,0.9880150556564331,0.03812316060066223
237,0.9863986968994141,0.03861575573682785,0.9881497621536255,0.03847716748714447
238,0.9865221381187439,0.04007738456130028,0.9880150556564331,0.03837212920188904
239,0.9861518144607544,0.03972126916050911,0.9881048798561096,0.038368936628103256
240,0.9868026971817017,0.038811828941106796,0.9880150556564331,0.03829824924468994
241,0.9866231083869934,0.03826184198260307,0.9880599975585938,0.03826026991009712
242,0.9868026971817017,0.038487184792757034,0.9881497621536255,0.038689929991960526
243,0.9868587851524353,0.03901231661438942,0.988329291343689,0.037924014031887054
244,0.987644374370575,0.037918876856565475,0.9877906441688538,0.03806803748011589
245,0.9865782260894775,0.03879188746213913,0.9881946444511414,0.03838140890002251
246,0.9866792559623718,0.03827360272407532,0.9882844090461731,0.037753935903310776
247,0.9871618151664734,0.038332004100084305,0.9880599975585938,0.03813941776752472
248,0.9866567850112915,0.03824230656027794,0.988598644733429,0.03818107768893242
249,0.9870495796203613,0.03857304900884628,0.9879252910614014,0.03809438273310661
250,0.9870607852935791,0.037698470056056976,0.9881048798561096,0.03801770135760307
251,0.9871393442153931,0.03840939700603485,0.9877906441688538,0.038140397518873215
252,0.9869036674499512,0.038719095289707184,0.9884639382362366,0.03797142207622528
253,0.9871168732643127,0.037563372403383255,0.9882395267486572,0.037602439522743225
254,0.9869710206985474,0.03848344460129738,0.98891282081604,0.037385888397693634
255,0.9866792559623718,0.03901060298085213,0.9880150556564331,0.03775402903556824
256,0.9873301386833191,0.038023997098207474,0.9881048798561096,0.037288598716259
257,0.9870495796203613,0.03759850934147835,0.9887332916259766,0.03743823617696762
258,0.9871954321861267,0.037873171269893646,0.9885537028312683,0.0376008041203022
259,0.9868924617767334,0.03747974708676338,0.9885537028312683,0.037442632019519806
260,0.986914873123169,0.03745116665959358,0.9879252910614014,0.03763008490204811
261,0.9872627854347229,0.037781428545713425,0.988329291343689,0.03747154772281647
262,0.987644374370575,0.037777163088321686,0.988329291343689,0.03745978698134422
263,0.9868924617767334,0.037326425313949585,0.9885537028312683,0.037315092980861664
264,0.9870832562446594,0.03701968118548393,0.9884190559387207,0.03713608533143997
265,0.9871281385421753,0.03815320506691933,0.9886435270309448,0.037140656262636185
266,0.9868924617767334,0.03761100023984909,0.988329291343689,0.03684011846780777
267,0.9874311089515686,0.03736216202378273,0.9886435270309448,0.037165213376283646
268,0.9875208735466003,0.037459809333086014,0.9894963502883911,0.03707047551870346
269,0.9873525500297546,0.03743194416165352,0.9884639382362366,0.037515170872211456
270,0.9871730208396912,0.036894019693136215,0.9887781739234924,0.03737266734242439
271,0.9873076677322388,0.03699768707156181,0.9886884093284607,0.03714754059910774
272,0.9873188734054565,0.03674960881471634,0.988598644733429,0.03738489747047424
273,0.9877004623413086,0.036475446075201035,0.98918217420578,0.037508297711610794
274,0.9872066974639893,0.037425681948661804,0.98918217420578,0.03706635162234306
275,0.9875770211219788,0.03640482574701309,0.9885537028312683,0.037247251719236374
276,0.9873188734054565,0.03694881871342659,0.9889577031135559,0.03715718165040016
277,0.9874759912490845,0.036834716796875,0.9886435270309448,0.03746792674064636
278,0.9877902269363403,0.03600076586008072,0.9887781739234924,0.037466563284397125
279,0.9874311089515686,0.036938078701496124,0.9894963502883911,0.03683624416589737
280,0.9875433444976807,0.036370545625686646,0.9887781739234924,0.036728087812662125
281,0.9876331090927124,0.03687607869505882,0.9894065856933594,0.036747582256793976
282,0.9876667857170105,0.036681342869997025,0.98918217420578,0.036928582936525345
283,0.9877116680145264,0.03631730377674103,0.9887332916259766,0.03688385710120201
284,0.9871281385421753,0.03661863133311272,0.9892270565032959,0.03719193488359451
285,0.9877453446388245,0.036338478326797485,0.988329291343689,0.037135642021894455
286,0.9875433444976807,0.036585740745067596,0.9888679385185242,0.03669997677206993
287,0.9877678155899048,0.03601445257663727,0.9893168210983276,0.03673320263624191
288,0.987958550453186,0.03595690056681633,0.9890474677085876,0.0367170013487339
289,0.9877678155899048,0.03545410558581352,0.9892270565032959,0.036963943392038345
290,0.9875321388244629,0.03581717237830162,0.9891372919082642,0.036730341613292694
291,0.9874199032783508,0.036574844270944595,0.9885088205337524,0.03690238296985626
292,0.9875770211219788,0.03637652471661568,0.9894963502883911,0.03661337494850159
293,0.9874984622001648,0.0363745354115963,0.9895861148834229,0.03669113293290138
294,0.9877228736877441,0.03663957118988037,0.9888679385185242,0.036993201822042465
295,0.9878687858581543,0.03535225987434387,0.9891372919082642,0.03688362240791321
296,0.9875321388244629,0.036311302334070206,0.9892270565032959,0.03670153766870499
297,0.9879136681556702,0.03614696487784386,0.9894065856933594,0.03654279187321663
298,0.9878239035606384,0.035611286759376526,0.9896759390830994,0.036219075322151184
299,0.9875208735466003,0.036068808287382126,0.9892270565032959,0.03702130541205406
