epoch,accuracy,loss,val_accuracy,val_loss
43,0.982515811920166,0.050452884286642075,0.985366702079773,0.04632047936320305
44,0.98259437084198,0.05052117258310318,0.9860849380493164,0.04542331025004387
45,0.982437252998352,0.05041343718767166,0.9840201139450073,0.04556252062320709
46,0.9827739000320435,0.04926903545856476,0.9863542318344116,0.046183206140995026
47,0.9827178120613098,0.04971613362431526,0.9866235852241516,0.04498922824859619
48,0.9826392531394958,0.04951605945825577,0.986219584941864,0.04551488533616066
49,0.9826953411102295,0.049127835780382156,0.9865787029266357,0.04498519003391266
50,0.9838063716888428,0.047875020653009415,0.9865787029266357,0.04443692788481712
51,0.9827626943588257,0.048400912433862686,0.9865338206291199,0.04524002596735954
52,0.9833574891090393,0.04768342524766922,0.987117350101471,0.04354863241314888
53,0.9834921360015869,0.047570448368787766,0.9875662326812744,0.04393480345606804
54,0.9836267828941345,0.04710861295461655,0.9871622323989868,0.0438472218811512
55,0.9838736653327942,0.046438008546829224,0.9861747026443481,0.04385204613208771
56,0.9842776656150818,0.04634150117635727,0.9872071146965027,0.04352414980530739
57,0.9841430187225342,0.04581870511174202,0.9869377613067627,0.04313398525118828
58,0.9841991066932678,0.045968297868967056,0.9850974082946777,0.042979706078767776
59,0.9842889308929443,0.04553048685193062,0.9875213503837585,0.04300815612077713
60,0.9843225479125977,0.04556901752948761,0.9873417615890503,0.04306517541408539
61,0.9843899011611938,0.04521320015192032,0.9870275855064392,0.04254002869129181
62,0.984614372253418,0.0451318733394146,0.9876111149787903,0.04278617352247238
63,0.9840644598007202,0.045672882348299026,0.9877457618713379,0.041758205741643906
64,0.9845582246780396,0.044986337423324585,0.986847996711731,0.04202045500278473
65,0.9845133423805237,0.04450875520706177,0.9877457618713379,0.04118300974369049
66,0.9847602248191833,0.04487157240509987,0.987700879573822,0.041275039315223694
67,0.9848949313163757,0.04417469725012779,0.9874764084815979,0.04116168990731239
68,0.9849061369895935,0.04393960162997246,0.9859951734542847,0.04130924493074417
69,0.9844123721122742,0.04396996647119522,0.9854116439819336,0.041395727545022964
70,0.9849398136138916,0.04336528480052948,0.9875213503837585,0.04105404019355774
71,0.9851754307746887,0.04374656081199646,0.9881497621536255,0.04087185487151146
72,0.9854111075401306,0.043067678809165955,0.9876559972763062,0.04120912030339241
73,0.9849734306335449,0.043050333857536316,0.9861747026443481,0.04077129811048508
74,0.9846479892730713,0.04287753254175186,0.9884639382362366,0.040281813591718674
75,0.9852315783500671,0.04214642941951752,0.9885537028312683,0.040285225957632065
76,0.9855345487594604,0.04238588362932205,0.9886435270309448,0.04009685292840004
77,0.9849846959114075,0.04263054206967354,0.9871622323989868,0.04063797742128372
78,0.9856019020080566,0.04226110503077507,0.9885537028312683,0.03957783058285713
79,0.9853325486183167,0.04170641303062439,0.9881946444511414,0.03970251604914665
80,0.9857702255249023,0.04173943027853966,0.9881946444511414,0.03954507037997246
81,0.9856355786323547,0.041924625635147095,0.9877457618713379,0.039557307958602905
82,0.9857478141784668,0.040812503546476364,0.9882844090461731,0.03911424055695534
83,0.9854784607887268,0.0415182039141655,0.9878355264663696,0.039785947650671005
84,0.9860059022903442,0.0412786640226841,0.9880150556564331,0.038897641003131866
85,0.9859834313392639,0.040698375552892685,0.9886435270309448,0.03961502015590668
86,0.9859610199928284,0.04041187837719917,0.9881946444511414,0.03915548697113991
87,0.9859498143196106,0.04044979438185692,0.9885537028312683,0.039622414857149124
88,0.9860732555389404,0.0403633639216423,0.9882395267486572,0.03909003362059593
89,0.9863874316215515,0.040748368948698044,0.9886884093284607,0.038984425365924835
90,0.986095666885376,0.040604185312986374,0.986219584941864,0.03933797776699066
91,0.9855345487594604,0.041105493903160095,0.9881497621536255,0.03944793716073036
92,0.9866679906845093,0.039462827146053314,0.9890025854110718,0.0381963737308979
93,0.9863538146018982,0.03970114514231682,0.9886435270309448,0.03808216750621796
94,0.9861742258071899,0.03907512128353119,0.988329291343689,0.03841213881969452
95,0.9861630201339722,0.039596982300281525,0.9891372919082642,0.03803248330950737
96,0.9868475794792175,0.03890080377459526,0.9888230562210083,0.03798966854810715
97,0.986017107963562,0.0390734039247036,0.9892719388008118,0.03781883791089058
98,0.9868139028549194,0.03807701915502548,0.9884639382362366,0.038610272109508514
99,0.9868924617767334,0.0379752516746521,0.9888230562210083,0.038375429809093475
100,0.9860507845878601,0.03849334269762039,0.988598644733429,0.038188327103853226
101,0.986914873123169,0.03816666454076767,0.9890923500061035,0.03739972785115242
102,0.9868251085281372,0.037680476903915405,0.9889577031135559,0.03796573355793953
103,0.986914873123169,0.03857039660215378,0.9886435270309448,0.03801673650741577
104,0.9867690205574036,0.03845350444316864,0.9889577031135559,0.03762746974825859
105,0.9867128729820251,0.03823579475283623,0.9888679385185242,0.037503112107515335
106,0.9869261384010315,0.03756224364042282,0.98918217420578,0.03706681728363037
107,0.986948549747467,0.037744928151369095,0.9888230562210083,0.03741557151079178
108,0.9870046973228455,0.03766791149973869,0.9888230562210083,0.03770922124385834
109,0.9872066974639893,0.03745134919881821,0.9890923500061035,0.03656092286109924
110,0.9870832562446594,0.03722383826971054,0.98891282081604,0.036955755203962326
111,0.9868699908256531,0.03740739822387695,0.9885088205337524,0.037215977907180786
112,0.987375020980835,0.037050046026706696,0.9890923500061035,0.037194348871707916
113,0.9876219034194946,0.03660992905497551,0.9890474677085876,0.03741804510354996
114,0.9872066974639893,0.036491185426712036,0.9897657036781311,0.036617081612348557
115,0.9877004623413086,0.036199893802404404,0.9897208213806152,0.03690791875123978
116,0.9874647855758667,0.03704021871089935,0.9891372919082642,0.03672361001372337
117,0.9876779913902283,0.03633932024240494,0.9892719388008118,0.036056727170944214
118,0.987565815448761,0.03659076243638992,0.9892270565032959,0.03651812672615051
119,0.9871842265129089,0.036470480263233185,0.9892270565032959,0.03714199364185333
120,0.9875208735466003,0.03685064986348152,0.9894065856933594,0.03593979775905609
121,0.9876892566680908,0.035857219249010086,0.9890474677085876,0.036590851843357086
122,0.9877453446388245,0.036368630826473236,0.9894514679908752,0.03639904782176018
123,0.9873638153076172,0.03583421930670738,0.9891372919082642,0.03679193556308746
124,0.9875770211219788,0.03643769770860672,0.9893168210983276,0.03644568845629692
125,0.9877678155899048,0.03575226292014122,0.9892270565032959,0.03645554184913635
126,0.9873076677322388,0.03592459484934807,0.989541232585907,0.03609920293092728
127,0.9877453446388245,0.03541430085897446,0.9894065856933594,0.03566711023449898
128,0.9877341389656067,0.03576397895812988,0.98918217420578,0.036446407437324524
129,0.987565815448761,0.03624063730239868,0.9894963502883911,0.03653503209352493
130,0.9877004623413086,0.035266947001218796,0.9893617033958435,0.036683257669210434
131,0.9875770211219788,0.03553876653313637,0.9892719388008118,0.03594692796468735
132,0.9877565503120422,0.03528838977217674,0.9894065856933594,0.03611849620938301
133,0.9875545501708984,0.03554532304406166,0.9895861148834229,0.03565046936273575
134,0.9878014326095581,0.0349099263548851,0.9896309971809387,0.0352281853556633
135,0.9878014326095581,0.03528944030404091,0.9899452328681946,0.035134244710206985
136,0.9880707859992981,0.03506634011864662,0.989541232585907,0.035728104412555695
137,0.9884411096572876,0.03460134193301201,0.9893617033958435,0.03552927449345589
138,0.9878687858581543,0.03516515716910362,0.9900798797607422,0.03578835353255272
139,0.9876219034194946,0.03565141186118126,0.9897657036781311,0.035695575177669525
140,0.9880146980285645,0.03468254581093788,0.9893617033958435,0.0356573648750782
141,0.9878575801849365,0.03451443836092949,0.988598644733429,0.035960689187049866
142,0.9879361391067505,0.034683674573898315,0.9897208213806152,0.03571244701743126
143,0.9878912568092346,0.03439853712916374,0.9898554682731628,0.035244233906269073
144,0.9883513450622559,0.03372965008020401,0.9898554682731628,0.03533763810992241
145,0.9882839918136597,0.034635622054338455,0.9898554682731628,0.0357765331864357
146,0.9883401393890381,0.034077759832143784,0.9899003505706787,0.03527847304940224
147,0.9883401393890381,0.034114424139261246,0.9897657036781311,0.034888360649347305
148,0.9883625507354736,0.0342283695936203,0.9899003505706787,0.03497082740068436
149,0.9883401393890381,0.03461609035730362,0.9902145862579346,0.03470093384385109
150,0.9884523153305054,0.03376881033182144,0.989541232585907,0.03506947681307793
151,0.9882166981697083,0.033988215029239655,0.9901696443557739,0.034510236233472824
152,0.9886767864227295,0.033404964953660965,0.9900349974632263,0.03477746248245239
153,0.9883176684379578,0.033506542444229126,0.9893617033958435,0.03528159484267235
154,0.9878239035606384,0.034229591488838196,0.9899003505706787,0.03462919965386391
155,0.9884747862815857,0.03311305120587349,0.9900798797607422,0.034920722246170044
156,0.9885982275009155,0.03348464518785477,0.9900349974632263,0.035019561648368835
157,0.98830646276474,0.033237770199775696,0.9898554682731628,0.03490502014756203
158,0.9881830215454102,0.033613044768571854,0.9899003505706787,0.034626007080078125
159,0.9884747862815857,0.033380188047885895,0.9893617033958435,0.03507756069302559
160,0.9886543154716492,0.03327000513672829,0.9896309971809387,0.03540927916765213
161,0.9885308742523193,0.03290824219584465,0.9897208213806152,0.03501269966363907
162,0.9884747862815857,0.03231962025165558,0.9899003505706787,0.03517927974462509
163,0.9888787865638733,0.032725028693675995,0.9900798797607422,0.035174913704395294
164,0.9886879920959473,0.03276626020669937,0.9893617033958435,0.03493577614426613
165,0.9888675808906555,0.03266746923327446,0.9900798797607422,0.03439194709062576
166,0.9887665510177612,0.032682597637176514,0.9900349974632263,0.03464744985103607
167,0.9886431097984314,0.033266447484493256,0.9899901151657104,0.03442290425300598
168,0.9887328743934631,0.03256832808256149,0.9901247620582581,0.03455732390284538
169,0.9888451099395752,0.0330035574734211,0.9900798797607422,0.035202234983444214
170,0.9886767864227295,0.032101962715387344,0.9900798797607422,0.03503824397921562
171,0.9886879920959473,0.032728828489780426,0.9899901151657104,0.03476400673389435
172,0.9886879920959473,0.03264419361948967,0.9899452328681946,0.03540639206767082
173,0.9888675808906555,0.03208926320075989,0.9899901151657104,0.036087263375520706
174,0.9887216687202454,0.03314747288823128,0.9900798797607422,0.03508124500513077
175,0.9884859919548035,0.03309382125735283,0.9902594685554504,0.034492265433073044
176,0.9887553453445435,0.03242172300815582,0.9901696443557739,0.03450947627425194
177,0.9889124631881714,0.03194267675280571,0.9897657036781311,0.03499305620789528
178,0.9889348745346069,0.03142023831605911,0.9900349974632263,0.03480781242251396
179,0.9889573454856873,0.03153657913208008,0.9902594685554504,0.03488342463970184
180,0.9889798164367676,0.03158484026789665,0.9897657036781311,0.03529573231935501
181,0.9886655807495117,0.03199635446071625,0.9897208213806152,0.03550606220960617
182,0.9889236688613892,0.03143708035349846,0.9900798797607422,0.03509407117962837
183,0.9891818165779114,0.03191743418574333,0.9900349974632263,0.03507391735911369
184,0.9889012575149536,0.031544435769319534,0.9898554682731628,0.03519119322299957
185,0.9888339042663574,0.031701695173978806,0.9897208213806152,0.035586629062891006
186,0.9888226985931396,0.03186284005641937,0.9899901151657104,0.034752193838357925
187,0.9891144633293152,0.03119237907230854,0.9902145862579346,0.034936416894197464
188,0.989428699016571,0.031479425728321075,0.9901247620582581,0.03490768000483513
189,0.9889348745346069,0.03189161792397499,0.9900349974632263,0.0346691869199276
190,0.9889348745346069,0.03176767751574516,0.9899452328681946,0.035078756511211395
191,0.9895970225334167,0.03086576610803604,0.9901696443557739,0.03473333641886711
192,0.9890246987342834,0.03183044120669365,0.9899901151657104,0.0350034199655056
193,0.9890583157539368,0.031050121411681175,0.9905287623405457,0.03408778831362724
194,0.9887553453445435,0.03134535998106003,0.9903043508529663,0.03493903577327728
195,0.9894062280654907,0.030502120032906532,0.9902145862579346,0.034850653260946274
196,0.9888675808906555,0.030864819884300232,0.9904389977455139,0.034750282764434814
197,0.9891032576560974,0.031257543712854385,0.9903492331504822,0.03428683057427406
198,0.9892154335975647,0.03078181855380535,0.9903043508529663,0.03439684212207794
199,0.9890583157539368,0.03133446350693703,0.9905736446380615,0.03408490866422653
200,0.9892042279243469,0.031161462888121605,0.9905736446380615,0.03373497352004051
201,0.989237904548645,0.030758153647184372,0.990394115447998,0.034706197679042816
202,0.9893725514411926,0.030631432309746742,0.9899452328681946,0.035101525485515594
203,0.9892715811729431,0.0305036511272192,0.9902145862579346,0.03456953540444374
204,0.9891930222511292,0.030512753874063492,0.9901247620582581,0.03459414839744568
205,0.989585816860199,0.030342809855937958,0.9900349974632263,0.03520019352436066
206,0.9891481399536133,0.03059821017086506,0.9901696443557739,0.03426499292254448
207,0.9893725514411926,0.03061734326183796,0.9901696443557739,0.03427202254533768
208,0.989316463470459,0.0306780394166708,0.9902594685554504,0.034557465463876724
209,0.9895521402359009,0.03023466095328331,0.9900349974632263,0.03482905402779579
210,0.9893501400947571,0.030076205730438232,0.9903492331504822,0.03420574218034744
211,0.9894735813140869,0.0304152499884367,0.9902145862579346,0.034098681062459946
212,0.9896419048309326,0.029665734618902206,0.989810585975647,0.03447660058736801
213,0.9893501400947571,0.03047517128288746,0.990394115447998,0.03403237462043762
214,0.989395022392273,0.030399978160858154,0.9901247620582581,0.03426958993077278
215,0.9896419048309326,0.029704200103878975,0.9901247620582581,0.034259211272001266
216,0.9892491102218628,0.03046906180679798,0.9907532334327698,0.03437509387731552
217,0.9894735813140869,0.030435167253017426,0.9904389977455139,0.03417908027768135
218,0.9894735813140869,0.030486339703202248,0.9884639382362366,0.03529886156320572
219,0.9892603158950806,0.03083634003996849,0.9908429980278015,0.033744629472494125
220,0.9894399046897888,0.03067662939429283,0.9904389977455139,0.03422977030277252
221,0.9896531105041504,0.029620327055454254,0.9907532334327698,0.03402245417237282
222,0.9898102283477783,0.029414596036076546,0.990394115447998,0.03423411771655083
223,0.9895184636116028,0.03018881566822529,0.991022527217865,0.03382893651723862
224,0.9895970225334167,0.029834551736712456,0.991022527217865,0.033866845071315765
225,0.9897092580795288,0.029546620324254036,0.9902594685554504,0.03491235896945
226,0.9896082282066345,0.029386019334197044,0.9905287623405457,0.03477833792567253
227,0.9898999929428101,0.029524551704525948,0.989810585975647,0.034422677010297775
228,0.9893838167190552,0.029326926916837692,0.9904389977455139,0.03445345163345337
229,0.9897765517234802,0.02942148596048355,0.9905736446380615,0.03430751711130142
230,0.9896979928016663,0.02957158349454403,0.9899901151657104,0.03378967568278313
231,0.9896082282066345,0.029686477035284042,0.990394115447998,0.03443501889705658
232,0.9899561405181885,0.029732590541243553,0.9905736446380615,0.03444991260766983
233,0.9897428750991821,0.0292032640427351,0.9908429980278015,0.0341302789747715
234,0.9898439049720764,0.029745738953351974,0.9907083511352539,0.03410777449607849
235,0.9898102283477783,0.029787691310048103,0.9910674095153809,0.033209774643182755
236,0.9897990226745605,0.028924906626343727,0.9904389977455139,0.03384528309106827
237,0.9899898171424866,0.029152652248740196,0.9899452328681946,0.0351606160402298
238,0.9898214340209961,0.028537893667817116,0.9911571741104126,0.0339013934135437
239,0.9901468753814697,0.02893444336950779,0.9906634092330933,0.0344090461730957
240,0.9898326992988586,0.02927635982632637,0.9906185269355774,0.03393275663256645
241,0.9897653460502625,0.029133986681699753,0.9912469983100891,0.03355294093489647
242,0.9896979928016663,0.02971721813082695,0.9907532334327698,0.03377990424633026
243,0.9899336695671082,0.028781285509467125,0.9906634092330933,0.03340981528162956
244,0.9895521402359009,0.02893146499991417,0.9908429980278015,0.0339311845600605
245,0.9898775815963745,0.02886594831943512,0.9909327626228333,0.03294369578361511
246,0.9894959926605225,0.028987271711230278,0.9908429980278015,0.034028325229883194
247,0.9901019930839539,0.028535857796669006,0.9911122918128967,0.03339837118983269
248,0.9898999929428101,0.028775693848729134,0.9907981157302856,0.033667128533124924
249,0.9900010228157043,0.028318950906395912,0.991022527217865,0.03357069566845894
250,0.9899448752403259,0.02894775941967964,0.9911571741104126,0.03348906710743904
251,0.9896643161773682,0.029046062380075455,0.9904389977455139,0.03385864943265915
252,0.9901132583618164,0.028438935056328773,0.9911122918128967,0.03362179547548294
253,0.9900683164596558,0.02848159894347191,0.9908878803253174,0.033867206424474716
254,0.9900907874107361,0.028661390766501427,0.9909327626228333,0.03434530645608902
255,0.9899561405181885,0.028420651331543922,0.9912469983100891,0.03391469642519951
256,0.9903376698493958,0.028289150446653366,0.9908878803253174,0.0338970310986042
257,0.99016934633255,0.028201257809996605,0.9909776449203491,0.03392381966114044
258,0.990135669708252,0.028386689722537994,0.991022527217865,0.03365703299641609
259,0.9896979928016663,0.02818364091217518,0.9907083511352539,0.03455383703112602
260,0.9901581406593323,0.027806567028164864,0.9908429980278015,0.03379778563976288
261,0.990247905254364,0.02856704778969288,0.9913367629051208,0.0337129607796669
262,0.9902366995811462,0.027583090588450432,0.9911571741104126,0.03385765478014946
263,0.9903937578201294,0.027910206466913223,0.9911122918128967,0.03312106803059578
264,0.990247905254364,0.02747536450624466,0.9909327626228333,0.03341151773929596
265,0.9901019930839539,0.028332466259598732,0.9911122918128967,0.033540140837430954
266,0.9902927875518799,0.028650017455220222,0.9916060566902161,0.03346079960465431
267,0.9903601408004761,0.027785511687397957,0.991291880607605,0.03275464475154877
268,0.990057110786438,0.028166472911834717,0.9911571741104126,0.03305676206946373
269,0.99043869972229,0.027936318889260292,0.9911122918128967,0.03330507129430771
270,0.9905059933662415,0.027155937626957893,0.9910674095153809,0.03333869203925133
271,0.99043869972229,0.028002925217151642,0.9910674095153809,0.033574942499399185
272,0.990057110786438,0.028306523337960243,0.9907981157302856,0.03364371508359909
273,0.9903152585029602,0.027653325349092484,0.9909776449203491,0.033029887825250626
274,0.9902142286300659,0.027590006589889526,0.9911571741104126,0.03334324061870575
275,0.9903713464736938,0.027715032920241356,0.9911571741104126,0.03302968665957451
276,0.9902366995811462,0.027379587292671204,0.9909327626228333,0.03295484185218811
277,0.9900907874107361,0.027939042076468468,0.9909327626228333,0.03325917571783066
278,0.9906294345855713,0.027624743059277534,0.9910674095153809,0.03285619989037514
279,0.9906631112098694,0.02726241573691368,0.9911122918128967,0.032520830631256104
280,0.9903937578201294,0.027982378378510475,0.9909776449203491,0.03268609195947647
281,0.9904835820198059,0.027287587523460388,0.9912469983100891,0.03287815302610397
282,0.9904499053955078,0.02741336263716221,0.9914714097976685,0.0319647416472435
283,0.9906294345855713,0.02760046161711216,0.9915611743927002,0.03233453258872032
284,0.9902703166007996,0.027972036972641945,0.9912020564079285,0.03272957727313042
285,0.9903937578201294,0.027545670047402382,0.9910674095153809,0.03249849006533623
286,0.9903152585029602,0.027857141569256783,0.9912020564079285,0.03250785917043686
287,0.9903713464736938,0.02813294529914856,0.9913367629051208,0.032874032855033875
288,0.99043869972229,0.027173439040780067,0.9913367629051208,0.03258371725678444
289,0.9904947876930237,0.027368003502488136,0.9911571741104126,0.03254042938351631
290,0.9905508756637573,0.027009040117263794,0.9915611743927002,0.03212497755885124
291,0.9904274344444275,0.02746066264808178,0.9909776449203491,0.032967012375593185
292,0.9903488755226135,0.027426809072494507,0.9912469983100891,0.03315267711877823
293,0.9904947876930237,0.027479572221636772,0.9911122918128967,0.03292424604296684
294,0.9902703166007996,0.027609605342149734,0.9909776449203491,0.033493295311927795
295,0.9904835820198059,0.027574962005019188,0.9911122918128967,0.032892677932977676
296,0.9908539056777954,0.027015697211027145,0.9913816452026367,0.03268929198384285
297,0.9905845522880554,0.02627813071012497,0.9916509389877319,0.03250085189938545
298,0.9904050230979919,0.02719792164862156,0.9911122918128967,0.032920125871896744
299,0.9907865524291992,0.027190543711185455,0.9911122918128967,0.03312362730503082
