epoch,accuracy,loss,val_accuracy,val_loss
40,0.9324666857719421,0.1947145164012909,0.07146564871072769,4.5806474685668945
41,0.9332194328308105,0.192539244890213,0.0652708113193512,4.517406463623047
42,0.9343917369842529,0.19146908819675446,0.11268385499715805,4.417699813842773
43,0.9344350099563599,0.18935741484165192,0.04992213100194931,4.684903144836426
44,0.9349800944328308,0.18836906552314758,0.09349368512630463,4.559792518615723
45,0.9355121850967407,0.18736009299755096,0.06681086868047714,4.493771553039551
46,0.9358842372894287,0.18696297705173492,0.07895829528570175,4.536711692810059
47,0.9357068538665771,0.18603236973285675,0.04715348780155182,4.618762969970703
48,0.9366067051887512,0.18417558073997498,0.14298321306705475,4.368514060974121
49,0.9365590810775757,0.18342211842536926,0.07682990282773972,4.508121967315674
50,0.9372815489768982,0.18243993818759918,0.06736459583044052,4.460994720458984
51,0.9373118281364441,0.18099038302898407,0.050406645983457565,4.567044258117676
52,0.9376795291900635,0.18046444654464722,0.07594739645719528,4.353792667388916
53,0.9381121397018433,0.17949561774730682,0.060512199997901917,4.411572456359863
54,0.937856912612915,0.17882885038852692,0.11533137410879135,4.3637189865112305
55,0.9385361075401306,0.17865125834941864,0.06909500062465668,4.4613118171691895
56,0.9388086199760437,0.17736855149269104,0.11768472194671631,4.370081901550293
57,0.9390422105789185,0.17646574974060059,0.12370652705430984,4.348055362701416
58,0.93953537940979,0.17618431150913239,0.09968852996826172,4.416979789733887
59,0.9393104314804077,0.17480237782001495,0.10463748127222061,4.332700729370117
60,0.9392498731613159,0.17412258684635162,0.07833535224199295,4.41713809967041
61,0.9406211972236633,0.1727190464735031,0.11081501841545105,4.373849391937256
62,0.9403573274612427,0.17289546132087708,0.146426722407341,4.212470054626465
63,0.9402621388435364,0.17321747541427612,0.0774182379245758,4.471040725708008
64,0.9408721327781677,0.17163752019405365,0.1008652001619339,4.31788444519043
65,0.9409499764442444,0.17023980617523193,0.10828863084316254,4.259954452514648
66,0.9410927295684814,0.1700368970632553,0.1005537286400795,4.3232526779174805
67,0.9414172172546387,0.16865216195583344,0.13043779134750366,4.272343158721924
68,0.9415339827537537,0.1694338172674179,0.1525004357099533,4.151288032531738
69,0.9415599703788757,0.16868500411510468,0.13190864026546478,4.2406206130981445
70,0.9419795870780945,0.16735048592090607,0.1477937400341034,4.220210552215576
71,0.9414604306221008,0.1681666374206543,0.11981311440467834,4.242366790771484
72,0.941970944404602,0.16761766374111176,0.06975255161523819,4.4083638191223145
73,0.9420357942581177,0.16689909994602203,0.13706523180007935,4.1375298500061035
74,0.9418238401412964,0.16638611257076263,0.08266136050224304,4.298333168029785
75,0.9434980154037476,0.16452698409557343,0.11917286366224289,4.208961009979248
76,0.9429702162742615,0.1649097502231598,0.06379996240139008,4.37445068359375
77,0.9435802102088928,0.16405904293060303,0.08596643060445786,4.35087251663208
78,0.9437748789787292,0.16299019753932953,0.12535040080547333,4.16995906829834
79,0.9439998269081116,0.16281788051128387,0.12597335875034332,4.171972751617432
80,0.9434807300567627,0.1633681058883667,0.12706351280212402,4.169991970062256
81,0.9439003467559814,0.1614323854446411,0.07497836649417877,4.266219139099121
82,0.9442810416221619,0.1615084558725357,0.14441944658756256,4.07058572769165
83,0.9443632364273071,0.1606934666633606,0.1168714314699173,4.20529842376709
84,0.9447222948074341,0.15980421006679535,0.13055892288684845,4.165916919708252
85,0.9444843530654907,0.1598644107580185,0.07662225514650345,4.2599005699157715
86,0.9444108009338379,0.16073495149612427,0.1253158003091812,4.142829418182373
87,0.9449515342712402,0.15996576845645905,0.11351444572210312,4.140464782714844
88,0.9448087811470032,0.15926265716552734,0.07926976680755615,4.204739570617676
89,0.9452976584434509,0.15826785564422607,0.12317010015249252,4.111397743225098
90,0.9451116323471069,0.15859352052211761,0.06668973714113235,4.247211456298828
91,0.9455485343933105,0.15757359564304352,0.08915036916732788,4.159190654754639
92,0.9455960988998413,0.15746591985225677,0.190205916762352,3.9355268478393555
93,0.945769190788269,0.1569940596818924,0.18238449096679688,3.9297704696655273
94,0.9461541771888733,0.15708044171333313,0.11588510125875473,4.098333835601807
95,0.9465002417564392,0.1559523493051529,0.14929918944835663,4.046514987945557
96,0.9463748335838318,0.15564802289009094,0.16011421382427216,3.9962098598480225
97,0.9462536573410034,0.15527474880218506,0.13308531045913696,4.031855583190918
98,0.9463791251182556,0.15499530732631683,0.13966083526611328,4.004814147949219
99,0.9462752938270569,0.15493401885032654,0.16371344029903412,3.98722767829895
100,0.9466776251792908,0.1540985405445099,0.13149334490299225,3.9733121395111084
101,0.9470799565315247,0.15381555259227753,0.1024225652217865,4.0155510902404785
102,0.9469588398933411,0.1533423662185669,0.159629687666893,3.938082695007324
103,0.9467900991439819,0.1537541002035141,0.1355597823858261,4.048384666442871
104,0.946932852268219,0.15245994925498962,0.09247274696826935,4.035427093505859
105,0.9469112157821655,0.15334552526474,0.15457691252231598,3.9306833744049072
106,0.9473135471343994,0.1525045484304428,0.13815538585186005,3.9542458057403564
107,0.9474173784255981,0.15267226099967957,0.1328430473804474,3.9457666873931885
108,0.9471837878227234,0.15150606632232666,0.11053815484046936,4.007139205932617
109,0.9478110671043396,0.15136055648326874,0.12078214436769485,3.9958767890930176
110,0.9475038647651672,0.15147742629051208,0.16655130684375763,3.873760223388672
111,0.9478629231452942,0.15069420635700226,0.155390202999115,3.910996437072754
112,0.9480186700820923,0.1504771113395691,0.10200726985931396,3.9741950035095215
113,0.9479624629020691,0.14970280230045319,0.13154524564743042,3.912505626678467
114,0.9475168585777283,0.1496685892343521,0.14012804627418518,3.922400712966919
115,0.9481960535049438,0.14920049905776978,0.15658418834209442,3.8829643726348877
116,0.9481830596923828,0.14940184354782104,0.1600968986749649,3.887782335281372
117,0.948165774345398,0.14925986528396606,0.16127358376979828,3.8811683654785156
118,0.9482090473175049,0.14960455894470215,0.14959335327148438,3.8964247703552246
119,0.948624312877655,0.1485891342163086,0.17646650969982147,3.8640635013580322
120,0.9481614232063293,0.14873789250850677,0.08930610865354538,3.988182544708252
121,0.9487757682800293,0.14717340469360352,0.11853262037038803,3.921835422515869
122,0.9489704370498657,0.1473744958639145,0.10555459558963776,3.967219114303589
123,0.9485551118850708,0.14742189645767212,0.12424294650554657,3.891507387161255
124,0.9491001963615417,0.1464112102985382,0.13111265003681183,3.858273983001709
125,0.9486589431762695,0.147444948554039,0.08231528103351593,3.9980876445770264
126,0.9494419693946838,0.1465417891740799,0.14428101480007172,3.7519075870513916
127,0.9490352869033813,0.14565974473953247,0.1898079216480255,3.741947650909424
128,0.949052631855011,0.14679645001888275,0.16077175736427307,3.8415961265563965
129,0.9489877223968506,0.14626000821590424,0.1234123557806015,3.818507432937622
130,0.9490829110145569,0.14674419164657593,0.15575359761714935,3.7440295219421387
131,0.9493381381034851,0.14505155384540558,0.12296245247125626,3.8427720069885254
132,0.94935542345047,0.14546023309230804,0.12242602556943893,3.847878932952881
133,0.9495370984077454,0.14535345137119293,0.12355078756809235,3.8330161571502686
134,0.9495328068733215,0.14513005316257477,0.18470323085784912,3.6818292140960693
135,0.9499567151069641,0.14434023201465607,0.11508911848068237,3.881976842880249
136,0.9497491121292114,0.14511461555957794,0.1100536435842514,3.826383352279663
137,0.9501124620437622,0.14496363699436188,0.1280844509601593,3.731748342514038
138,0.9498183131217957,0.14425517618656158,0.16724346578121185,3.711982250213623
139,0.9504758715629578,0.14319923520088196,0.17598199844360352,3.6848151683807373
140,0.949913501739502,0.14417321979999542,0.14507700502872467,3.8052802085876465
141,0.9505104422569275,0.14291377365589142,0.1551133394241333,3.696225881576538
142,0.9498053193092346,0.14288024604320526,0.15407510101795197,3.772122621536255
143,0.9501384496688843,0.14368700981140137,0.13850146532058716,3.773014545440674
144,0.9506316184997559,0.14237213134765625,0.15457691252231598,3.70268177986145
145,0.9508782029151917,0.14232631027698517,0.14698044955730438,3.7311601638793945
146,0.9502941966056824,0.14286717772483826,0.12272019684314728,3.798552989959717
147,0.9510382413864136,0.1415240615606308,0.15428274869918823,3.7625575065612793
148,0.9504542350769043,0.14259487390518188,0.13912442326545715,3.762629270553589
149,0.9509993195533752,0.14216427505016327,0.12661360204219818,3.719197988510132
150,0.9505797028541565,0.14224931597709656,0.14850319921970367,3.7137255668640137
151,0.950545072555542,0.1424311250448227,0.18484166264533997,3.66615891456604
152,0.95123291015625,0.14054201543331146,0.15739747881889343,3.729677438735962
153,0.9509257674217224,0.1407906860113144,0.1906731277704239,3.6726999282836914
154,0.9508349299430847,0.14179407060146332,0.18565495312213898,3.6694014072418213
155,0.9512675404548645,0.1412789225578308,0.13888216018676758,3.7602827548980713
156,0.9513540267944336,0.14017616212368011,0.20000000298023224,3.731337308883667
157,0.9511680006980896,0.14072653651237488,0.18726423382759094,3.7022085189819336
158,0.9518169164657593,0.13993313908576965,0.17508219182491302,3.7473974227905273
159,0.9511982798576355,0.1406470388174057,0.15969890356063843,3.7266292572021484
160,0.9514275789260864,0.139420747756958,0.17772971093654633,3.734231472015381
161,0.9515097737312317,0.14005422592163086,0.1779373586177826,3.697920083999634
162,0.9518212676048279,0.1398281306028366,0.17009863257408142,3.7552318572998047
163,0.9515746831893921,0.1397736817598343,0.18925419449806213,3.6028854846954346
164,0.9519034624099731,0.13843320310115814,0.17444194853305817,3.7048699855804443
165,0.9517000913619995,0.13818374276161194,0.17658764123916626,3.7250590324401855
166,0.9515097737312317,0.14069463312625885,0.1759127825498581,3.709979772567749
167,0.9515011310577393,0.13955362141132355,0.16251946985721588,3.790740728378296
168,0.9521327018737793,0.13849163055419922,0.15104688704013824,3.706218719482422
169,0.9516525268554688,0.13915739953517914,0.17023706436157227,3.738313674926758
170,0.9521976113319397,0.13797801733016968,0.1694064736366272,3.7535922527313232
171,0.9521543383598328,0.137752965092659,0.14033569395542145,3.70705246925354
172,0.9518126249313354,0.13882626593112946,0.19271500408649445,3.6779673099517822
173,0.9523317217826843,0.1375386267900467,0.1886485517024994,3.676520586013794
174,0.9525350332260132,0.13777022063732147,0.2121301293373108,3.629127025604248
175,0.9524312019348145,0.13763166964054108,0.18795639276504517,3.6294384002685547
176,0.9523360729217529,0.13625463843345642,0.16151583194732666,3.6640894412994385
177,0.9529287219047546,0.13655740022659302,0.18414950370788574,3.6405465602874756
178,0.9520115852355957,0.13690848648548126,0.16641287505626678,3.6531214714050293
179,0.9521456956863403,0.1376563012599945,0.19574320316314697,3.558260679244995
180,0.9527469873428345,0.13593325018882751,0.17603391408920288,3.6398940086364746
181,0.9525610208511353,0.13676892220973969,0.16573801636695862,3.657094717025757
182,0.9527426958084106,0.13649924099445343,0.177504763007164,3.60654616355896
183,0.9527643322944641,0.13627392053604126,0.19700640439987183,3.629359483718872
184,0.9529460072517395,0.13594886660575867,0.18129433691501617,3.646958827972412
185,0.9524009227752686,0.1366364061832428,0.18562035262584686,3.6309614181518555
186,0.9529979228973389,0.13675141334533691,0.19134798645973206,3.603142023086548
187,0.9531623125076294,0.13656958937644958,0.18823325634002686,3.616882562637329
188,0.9527513384819031,0.1356922835111618,0.20626406371593475,3.5716054439544678
189,0.9528768062591553,0.13500294089317322,0.19512026011943817,3.688169479370117
190,0.9530887603759766,0.1357557624578476,0.19762934744358063,3.6048343181610107
191,0.9522451758384705,0.13592010736465454,0.20633327960968018,3.624502420425415
192,0.9533267021179199,0.13459773361682892,0.17925246059894562,3.621997833251953
193,0.9525913000106812,0.13606597483158112,0.21168021857738495,3.6016898155212402
194,0.9532747864723206,0.13563717901706696,0.21704447269439697,3.531853675842285
195,0.9533483386039734,0.13377316296100616,0.19922131299972534,3.60249662399292
196,0.9530022740364075,0.1352110207080841,0.18979062139987946,3.623338460922241
197,0.9530282020568848,0.13493673503398895,0.21771933138370514,3.574791193008423
198,0.9534651041030884,0.13436585664749146,0.19278421998023987,3.643714666366577
199,0.9533353447914124,0.1342291384935379,0.20209379494190216,3.5781495571136475
200,0.9535732865333557,0.13386139273643494,0.23384667932987213,3.4215946197509766
201,0.9532488584518433,0.13343392312526703,0.20003460347652435,3.5333378314971924
202,0.9533742666244507,0.13333289325237274,0.1843225508928299,3.608853816986084
203,0.9533656239509583,0.13399721682071686,0.18444368243217468,3.5993762016296387
204,0.9536944031715393,0.13414590060710907,0.16821248829364777,3.6927742958068848
205,0.9536165595054626,0.13442926108837128,0.19437618553638458,3.5375418663024902
206,0.9534651041030884,0.13372765481472015,0.2015746682882309,3.5588130950927734
207,0.9538631439208984,0.13326263427734375,0.21597161889076233,3.53169584274292
208,0.9535560011863708,0.1325705647468567,0.21351444721221924,3.5716712474823
209,0.953785240650177,0.1330777406692505,0.21574667096138,3.537989616394043
210,0.9537765979766846,0.13346794247627258,0.18195189535617828,3.6323001384735107
211,0.9540058970451355,0.13217826187610626,0.1807406097650528,3.664583444595337
212,0.9535127282142639,0.13319429755210876,0.19107112288475037,3.5778965950012207
213,0.9538587927818298,0.13306668400764465,0.22469285130500793,3.514167308807373
214,0.954101026058197,0.13189220428466797,0.2135317474603653,3.5454628467559814
215,0.9542524814605713,0.13236157596111298,0.18859663605690002,3.614624500274658
216,0.9541832208633423,0.1328936666250229,0.20591798424720764,3.5549559593200684
217,0.954343318939209,0.13211379945278168,0.2188614010810852,3.530383348464966
218,0.9541659355163574,0.13205546140670776,0.21529676020145416,3.575653553009033
219,0.9541962146759033,0.13238409161567688,0.18807752430438995,3.6275360584259033
220,0.9541875720024109,0.13143423199653625,0.215244859457016,3.558380603790283
221,0.9538804292678833,0.13251027464866638,0.19742169976234436,3.5606253147125244
222,0.9544514417648315,0.13214097917079926,0.2055892050266266,3.538747549057007
223,0.9547412991523743,0.1312076598405838,0.21408547461032867,3.5740506649017334
224,0.9541313648223877,0.13183020055294037,0.22734037041664124,3.5091969966888428
225,0.9547672867774963,0.13162589073181152,0.21209551393985748,3.601909875869751
226,0.9542005658149719,0.13216152787208557,0.20981138944625854,3.544050455093384
227,0.9544687867164612,0.1308162659406662,0.2268039435148239,3.492077350616455
228,0.9545033574104309,0.13162705302238464,0.21373939514160156,3.5304081439971924
229,0.9547845721244812,0.13117413222789764,0.2240006923675537,3.500458002090454
230,0.9548364877700806,0.13183632493019104,0.23692680895328522,3.3928778171539307
231,0.9546548128128052,0.129978746175766,0.2363903820514679,3.449369430541992
232,0.9548234939575195,0.13085879385471344,0.19046548008918762,3.5559065341949463
233,0.9547499418258667,0.13073089718818665,0.19255927205085754,3.6215946674346924
234,0.9547672867774963,0.13129858672618866,0.20969025790691376,3.5227885246276855
235,0.9546244740486145,0.13018305599689484,0.21285688877105713,3.5086302757263184
236,0.9545379877090454,0.1304822713136673,0.21546980738639832,3.558427095413208
237,0.9542222023010254,0.13163825869560242,0.23126839101314545,3.501110315322876
238,0.9549273252487183,0.13106943666934967,0.22356809675693512,3.5060980319976807
239,0.9549143314361572,0.12912607192993164,0.21799619495868683,3.509648561477661
240,0.9553253054618835,0.12920738756656647,0.2308184802532196,3.5033974647521973
241,0.9549316763877869,0.12960325181484222,0.2000173032283783,3.566870927810669
242,0.955147922039032,0.12896674871444702,0.20693892240524292,3.557262659072876
243,0.9552603960037231,0.1298779845237732,0.20339159667491913,3.4658255577087402
244,0.9549619555473328,0.12946262955665588,0.21645613014698029,3.4662370681762695
245,0.9550225138664246,0.12986809015274048,0.19041356444358826,3.5365312099456787
246,0.9554161429405212,0.12843458354473114,0.18207302689552307,3.6084249019622803
247,0.9553815722465515,0.1295546591281891,0.21614466607570648,3.5449602603912354
248,0.9548494815826416,0.12940244376659393,0.20588336884975433,3.540825128555298
249,0.9556281566619873,0.12911315262317657,0.2152794599533081,3.580615758895874
250,0.9553036689758301,0.12913712859153748,0.20013843476772308,3.5554921627044678
251,0.9557622671127319,0.12794338166713715,0.22545422613620758,3.426546335220337
252,0.955018162727356,0.1289491057395935,0.1879390925168991,3.6072723865509033
253,0.9555243253707886,0.1282355636358261,0.20057103037834167,3.5902559757232666
254,0.9550700783729553,0.12912777066230774,0.18804290890693665,3.60066819190979
255,0.955359935760498,0.12841984629631042,0.21129953861236572,3.5286026000976562
256,0.9551219940185547,0.1290976107120514,0.2073715180158615,3.5697944164276123
257,0.9555675983428955,0.12801140546798706,0.202232226729393,3.5496459007263184
258,0.955018162727356,0.12827812135219574,0.18885619938373566,3.5499274730682373
259,0.9554421305656433,0.12874354422092438,0.20773489773273468,3.5179998874664307
260,0.9553080201148987,0.12830086052417755,0.211697518825531,3.50177264213562
261,0.955706000328064,0.12808039784431458,0.1972486525774002,3.5257914066314697
262,0.9558963775634766,0.12750102579593658,0.215435191988945,3.522015333175659
263,0.9560131430625916,0.12748600542545319,0.21893061697483063,3.468575954437256
264,0.9556454420089722,0.12807250022888184,0.2137220948934555,3.525585412979126
265,0.956021785736084,0.1277601569890976,0.21716560423374176,3.525956630706787
266,0.9552474617958069,0.12742184102535248,0.20397992432117462,3.515061616897583
267,0.9558703899383545,0.12776783108711243,0.21832497417926788,3.510143518447876
268,0.9560045003890991,0.12732183933258057,0.2233431339263916,3.4944629669189453
269,0.9559309482574463,0.12738583981990814,0.19904828071594238,3.5200393199920654
270,0.9558314681053162,0.12803128361701965,0.2076483815908432,3.532036781311035
271,0.9552950263023376,0.12828610837459564,0.2169579565525055,3.513057231903076
272,0.9559742212295532,0.1268310397863388,0.19901366531848907,3.47674822807312
273,0.9561775326728821,0.1262371987104416,0.22059179842472076,3.467768430709839
274,0.9557752013206482,0.12717574834823608,0.21398165822029114,3.454832077026367
275,0.9562510848045349,0.12632417678833008,0.22398339211940765,3.444239854812622
276,0.956078052520752,0.12639228999614716,0.2257137894630432,3.432598829269409
277,0.9562121629714966,0.12670856714248657,0.2050354778766632,3.49228835105896
278,0.9560261368751526,0.12677742540836334,0.2278248816728592,3.419520616531372
279,0.9564890265464783,0.12627294659614563,0.2253677099943161,3.4515392780303955
280,0.9558228254318237,0.1266058087348938,0.21716560423374176,3.4758310317993164
281,0.956034779548645,0.1266060620546341,0.20493164658546448,3.5261499881744385
282,0.9559223055839539,0.12655335664749146,0.20970755815505981,3.4348747730255127
283,0.9565625786781311,0.12684909999370575,0.19060391187667847,3.5256264209747314
284,0.9559915065765381,0.12653297185897827,0.1921093612909317,3.5215015411376953
285,0.9564630389213562,0.12642471492290497,0.17959854006767273,3.491654396057129
286,0.9562943577766418,0.12636591494083405,0.22512544691562653,3.4370036125183105
287,0.956908643245697,0.12472138553857803,0.21697525680065155,3.436614751815796
288,0.9565193057060242,0.12589852511882782,0.18735074996948242,3.4999446868896484
289,0.9562857151031494,0.12551721930503845,0.23983387649059296,3.430544137954712
290,0.9561472535133362,0.12618829309940338,0.20832324028015137,3.4962902069091797
291,0.956264078617096,0.12673306465148926,0.20320124924182892,3.5466108322143555
292,0.956207811832428,0.1263466328382492,0.2054680734872818,3.4772732257843018
293,0.9564543962478638,0.1258600652217865,0.2185153067111969,3.450869083404541
294,0.9566750526428223,0.125154048204422,0.20240525901317596,3.474280595779419
295,0.9565582275390625,0.1257031261920929,0.21811732649803162,3.480438232421875
296,0.956523597240448,0.12547235190868378,0.20977677404880524,3.4624462127685547
297,0.9562467336654663,0.12599727511405945,0.2078387290239334,3.4726507663726807
298,0.9562597274780273,0.12462923675775528,0.21676760911941528,3.3955483436584473
299,0.9562770128250122,0.12594778835773468,0.20953452587127686,3.458012580871582
