epoch,accuracy,loss,val_accuracy,val_loss
137,0.9827911257743835,0.05183131992816925,0.014050873927772045,4.456467151641846
138,0.9827089309692383,0.05182403326034546,0.012960719875991344,4.462921142578125
139,0.9829165935516357,0.05136723443865776,0.01728672720491886,4.471411228179932
140,0.9829165935516357,0.05145220831036568,0.015210243873298168,4.341253757476807
141,0.982825756072998,0.05220093950629234,0.012320470996201038,4.418342113494873
142,0.9828343987464905,0.051863882690668106,0.013133760541677475,4.321518898010254
143,0.9829901456832886,0.050882164388895035,0.0140681779012084,4.413758754730225
144,0.9830723404884338,0.05104787275195122,0.016559958457946777,4.331372261047363
145,0.9834270477294922,0.050232332199811935,0.014535387046635151,4.331751346588135
146,0.9832280874252319,0.05076555535197258,0.014431562274694443,4.328232765197754
147,0.9832756519317627,0.04990781471133232,0.013064543716609478,4.456068515777588
148,0.9832540154457092,0.0505354069173336,0.017546288669109344,4.25397253036499
149,0.9830290675163269,0.05063477158546448,0.017978889867663383,4.263720989227295
150,0.9832237362861633,0.050305742770433426,0.022529849782586098,4.121765613555908
151,0.9834400415420532,0.05109715461730957,0.019467035308480263,4.263154029846191
152,0.9834141135215759,0.05003557726740837,0.02228759229183197,4.28614616394043
153,0.9834919571876526,0.04983460530638695,0.020401453599333763,4.231146812438965
154,0.9833881258964539,0.049815475940704346,0.020124588161706924,4.292010307312012
155,0.9835698008537292,0.05034412071108818,0.020159197971224785,4.268716335296631
156,0.983556866645813,0.049635618925094604,0.020972486585378647,4.233403205871582
157,0.983370840549469,0.050175707787275314,0.02026302181184292,4.234690189361572
158,0.9834703207015991,0.049585189670324326,0.025038933381438255,4.188608169555664
159,0.9835827946662903,0.049056507647037506,0.017788544297218323,4.300252914428711
160,0.983630359172821,0.04880860447883606,0.02188960090279579,4.324131488800049
161,0.9836477041244507,0.04946032539010048,0.026803946122527122,4.24635648727417
162,0.9836779832839966,0.048730652779340744,0.03199515491724014,4.133732318878174
163,0.9839245676994324,0.04871666431427002,0.02888042852282524,4.185567855834961
164,0.9842057228088379,0.04839008301496506,0.03118186630308628,4.099022388458252
165,0.9840803146362305,0.04868533834815025,0.03562900051474571,4.182684421539307
166,0.9840543270111084,0.04809308052062988,0.026821250095963478,4.117973804473877
167,0.9837428331375122,0.04859728738665581,0.03306800499558449,4.21805477142334
168,0.983989417552948,0.04833446070551872,0.024450596421957016,4.143172264099121
169,0.9839504957199097,0.04808250442147255,0.023083578795194626,4.30134391784668
170,0.9840673208236694,0.04849332943558693,0.03618273138999939,4.113111972808838
171,0.9841797947883606,0.04789881035685539,0.04082021117210388,4.092609882354736
172,0.9843961000442505,0.04749348387122154,0.03414085507392883,4.076312065124512
173,0.9840629696846008,0.04839686304330826,0.027686450630426407,4.157949447631836
174,0.9844090938568115,0.04728538170456886,0.033933207392692566,4.210814952850342
175,0.984318196773529,0.04725252836942673,0.04140854999423027,4.0889739990234375
176,0.9841062426567078,0.0476541705429554,0.04095864295959473,4.131883144378662
177,0.984374463558197,0.04720998555421829,0.054698046296834946,4.007197856903076
178,0.9842014312744141,0.04751238226890564,0.03748053312301636,4.019474029541016
179,0.9843009114265442,0.04767676070332527,0.04419449716806412,4.081057548522949
180,0.9842057228088379,0.046937935054302216,0.04445405676960945,4.223567008972168
181,0.9844912886619568,0.047472305595874786,0.04665166884660721,4.060828685760498
182,0.9843225479125977,0.0476529523730278,0.04355424642562866,4.082836627960205
183,0.9844869375228882,0.046937305480241776,0.044523272663354874,4.082062244415283
184,0.9842576384544373,0.04699764400720596,0.05102958902716637,4.0427632331848145
185,0.9844393730163574,0.047081444412469864,0.04268904775381088,4.0170416831970215
186,0.9845691323280334,0.04656967148184776,0.03825921565294266,4.154092311859131
187,0.984504222869873,0.04670016095042229,0.04152967780828476,4.046515941619873
188,0.9847162365913391,0.04640738293528557,0.0491088405251503,3.9696261882781982
189,0.9846469759941101,0.046431515365839005,0.05398857966065407,4.157690525054932
190,0.9844869375228882,0.04669393226504326,0.05104689300060272,4.0017266273498535
191,0.9846988916397095,0.04632189869880676,0.05532098934054375,3.992663860321045
192,0.9847291707992554,0.046122048050165176,0.060200728476047516,3.9401612281799316
193,0.9848373532295227,0.04619709402322769,0.05717252194881439,3.8900158405303955
194,0.9847075343132019,0.04618111997842789,0.046392109245061874,4.019513130187988
195,0.9848935604095459,0.04633275419473648,0.04519813135266304,4.012217044830322
196,0.9847551584243774,0.04635204002261162,0.03718636557459831,4.060263633728027
197,0.9849281907081604,0.045471448451280594,0.0467727966606617,3.9514236450195312
198,0.9845864176750183,0.04572959616780281,0.052361998707056046,3.9440786838531494
199,0.9847248792648315,0.04583366587758064,0.045734554529190063,3.995999813079834
200,0.985192060470581,0.045083530247211456,0.047551479190588,3.906259298324585
201,0.9849454760551453,0.04532898962497711,0.06177539378404617,3.843724012374878
202,0.985036313533783,0.04555784538388252,0.056497663259506226,3.8807485103607178
203,0.9848892688751221,0.04572691395878792,0.06771067529916763,3.8215854167938232
204,0.9851315021514893,0.045155759900808334,0.05746668949723244,3.841643810272217
205,0.9849843978881836,0.04534386470913887,0.054594218730926514,4.0086588859558105
206,0.9850320219993591,0.04521791636943817,0.050960373133420944,3.933847665786743
207,0.9849714636802673,0.04538048803806305,0.062467556446790695,3.7990570068359375
208,0.9851185083389282,0.044752608984708786,0.06068523973226547,3.952969789505005
209,0.9852742552757263,0.044334620237350464,0.07080809772014618,3.7559731006622314
210,0.9849887490272522,0.044428370893001556,0.05085654929280281,3.9753448963165283
211,0.9852136969566345,0.044429928064346313,0.053936667740345,3.8978145122528076
212,0.9853867292404175,0.04418085888028145,0.06648208945989609,3.778099298477173
213,0.985105574131012,0.044670965522527695,0.06082367151975632,3.94895076751709
214,0.9852872490882874,0.04434586688876152,0.06435369700193405,3.909837007522583
215,0.9852569699287415,0.04478231072425842,0.04727461561560631,4.004504680633545
216,0.9852526187896729,0.04456744343042374,0.04961065948009491,4.005165100097656
217,0.9852569699287415,0.04461563378572464,0.04945492371916771,4.006694793701172
218,0.9854602813720703,0.0440143384039402,0.05584011226892471,3.878134250640869
219,0.9852094054222107,0.04451838508248329,0.05374632403254509,3.8817875385284424
220,0.985421359539032,0.04418753460049629,0.05928361415863037,3.7713875770568848
221,0.9853997230529785,0.04386251047253609,0.039055198431015015,3.953287124633789
222,0.985724151134491,0.04343201592564583,0.04659975692629814,3.758493423461914
223,0.9853953719139099,0.043908849358558655,0.051773663610219955,4.017503261566162
224,0.9855468273162842,0.043530575931072235,0.04952413961291313,3.889641284942627
225,0.9852828979492188,0.04386267066001892,0.05691296234726906,3.887620210647583
226,0.9854732751846313,0.04404858499765396,0.051773663610219955,3.758901357650757
227,0.9856203198432922,0.043182920664548874,0.05694757029414177,3.903191566467285
228,0.9858409762382507,0.04314490407705307,0.06125627085566521,3.7849361896514893
229,0.9857112169265747,0.043122123926877975,0.05402318760752678,3.9405276775360107
230,0.9854300022125244,0.043732356280088425,0.05824537202715874,3.839874267578125
231,0.9859620928764343,0.042978864163160324,0.06731268018484116,3.7602901458740234
232,0.9858236908912659,0.042573314160108566,0.05912787839770317,3.8788204193115234
233,0.9858842492103577,0.043146342039108276,0.06454403698444366,3.7563674449920654
234,0.985866904258728,0.042826976627111435,0.057864680886268616,3.8155040740966797
235,0.9858236908912659,0.04290888458490372,0.06784910708665848,3.7609574794769287
236,0.9856722354888916,0.04296335577964783,0.05886831507086754,3.810659170150757
237,0.9858323335647583,0.04280795529484749,0.05772624909877777,3.858372449874878
238,0.9858236908912659,0.042770273983478546,0.05334832891821861,3.9101006984710693
239,0.9856679439544678,0.042684201151132584,0.06286554783582687,3.822183132171631
240,0.985979437828064,0.042928993701934814,0.0637134462594986,3.8570218086242676
241,0.9858885407447815,0.04264017194509506,0.06485550850629807,3.8501698970794678
242,0.9858323335647583,0.04242320358753204,0.05812424421310425,3.7255594730377197
243,0.9860312938690186,0.04233292117714882,0.04981830716133118,3.8443856239318848
244,0.9859058856964111,0.04256777465343475,0.05800311639904976,3.881423234939575
245,0.9861567616462708,0.042284101247787476,0.05461152270436287,3.8814361095428467
246,0.9861264824867249,0.04196895658969879,0.06570340692996979,3.798076868057251
247,0.9859707355499268,0.04247729852795601,0.06970064342021942,3.7327980995178223
248,0.9860659241676331,0.042287010699510574,0.06753763556480408,3.7325196266174316
249,0.98610919713974,0.04212735593318939,0.06553036719560623,3.7996764183044434
250,0.9860399961471558,0.04200924560427666,0.07170790433883667,3.7519381046295166
251,0.9860486388206482,0.042091939598321915,0.07020245492458344,3.619882106781006
252,0.9861437678337097,0.04227257892489433,0.06710503250360489,3.7633113861083984
253,0.9861827492713928,0.042022764682769775,0.07094652950763702,3.6789374351501465
254,0.9862130284309387,0.04185996949672699,0.06400761008262634,3.716268539428711
255,0.9862000346183777,0.04168319329619408,0.07106766104698181,3.6182518005371094
256,0.9863687753677368,0.041422922164201736,0.06847205758094788,3.729414701461792
257,0.9861394762992859,0.04209517687559128,0.06708773225545883,3.7196803092956543
258,0.9863644242286682,0.041256532073020935,0.0719674676656723,3.678884267807007
259,0.9861524701118469,0.041712015867233276,0.053417544811964035,3.7391576766967773
260,0.986481249332428,0.04153130203485489,0.05776085704565048,3.802353858947754
261,0.986096203327179,0.041808225214481354,0.056341927498579025,3.802799940109253
262,0.9863427877426147,0.041254736483097076,0.0704101026058197,3.6391899585723877
263,0.9863687753677368,0.04100843146443367,0.06850666552782059,3.7793824672698975
264,0.9864336252212524,0.0408242791891098,0.0797542855143547,3.6934618949890137
265,0.9865720868110657,0.04085683077573776,0.071188785135746,3.663851022720337
266,0.9862475991249084,0.04091723635792732,0.07496106624603271,3.767320156097412
267,0.9865418076515198,0.04093867540359497,0.07464959472417831,3.710669755935669
268,0.9864293336868286,0.04071936383843422,0.06521889567375183,3.6995182037353516
269,0.986437976360321,0.04110289737582207,0.06727807223796844,3.6588900089263916
270,0.9865460991859436,0.040686387568712234,0.061810001730918884,3.8453757762908936
271,0.9862433075904846,0.04116610065102577,0.08534348756074905,3.574122190475464
272,0.9863255023956299,0.04082634672522545,0.06935455650091171,3.615426778793335
273,0.9864725470542908,0.04086871072649956,0.07267693430185318,3.7153267860412598
274,0.9866326451301575,0.04031886160373688,0.08063679188489914,3.6140851974487305
275,0.9865850210189819,0.04060119390487671,0.06904308497905731,3.7338154315948486
276,0.9866888523101807,0.04046854376792908,0.0784737840294838,3.6206583976745605
277,0.9866153597831726,0.04048166424036026,0.09050008654594421,3.547278881072998
278,0.9866759181022644,0.040431875735521317,0.0725904107093811,3.6646671295166016
279,0.9866585731506348,0.04027986899018288,0.08387263864278793,3.574631690979004
280,0.9868618845939636,0.04015347734093666,0.07323066145181656,3.7018909454345703
281,0.9867321252822876,0.039924804121255875,0.07963315397500992,3.6474192142486572
282,0.9866412878036499,0.040232811123132706,0.07854299992322922,3.6730763912200928
283,0.9867451190948486,0.03975752741098404,0.07222703099250793,3.6914188861846924
284,0.9868748784065247,0.04005799442529678,0.0676068514585495,3.6894407272338867
285,0.9866585731506348,0.04007277637720108,0.07169060409069061,3.638101816177368
286,0.9869051575660706,0.04007292166352272,0.0679183229804039,3.747755289077759
287,0.9868965148925781,0.039938878268003464,0.08141546696424484,3.4867897033691406
288,0.9868143200874329,0.039804857224226,0.08188267797231674,3.519193649291992
289,0.9870089888572693,0.04004845768213272,0.07561861723661423,3.607548713684082
290,0.9868662357330322,0.039519116282463074,0.0758608728647232,3.6539864540100098
291,0.9869440793991089,0.03961696848273277,0.0697871595621109,3.6322085857391357
292,0.9869657158851624,0.03949951380491257,0.07380169630050659,3.559386968612671
293,0.98674076795578,0.03954194858670235,0.07733172178268433,3.630721092224121
294,0.9869095087051392,0.039188504219055176,0.07830074429512024,3.5793890953063965
295,0.9870522618293762,0.03933800011873245,0.08845821022987366,3.583613634109497
296,0.9870089888572693,0.03950144723057747,0.08529157191514969,3.6056020259857178
297,0.986970067024231,0.03951715677976608,0.0915556326508522,3.5444765090942383
298,0.9868445992469788,0.03924749419093132,0.08712580054998398,3.5432167053222656
299,0.9867581129074097,0.03915759548544884,0.09255926311016083,3.542241334915161
