epoch,accuracy,loss,val_accuracy,val_loss
146,0.9065302014350891,0.27161142230033875,0.9131430387496948,0.25152572989463806
147,0.9060813188552856,0.2724382281303406,0.9135020971298218,0.25115519762039185
148,0.9061935544013977,0.27107805013656616,0.9131879210472107,0.2513430118560791
149,0.9065862894058228,0.27110135555267334,0.91368168592453,0.2505585849285126
150,0.9066199660301208,0.2701530456542969,0.9137265682220459,0.25113508105278015
151,0.906687319278717,0.2692645788192749,0.91341233253479,0.25078895688056946
152,0.906844437122345,0.2694728970527649,0.9137265682220459,0.24972572922706604
153,0.9067770838737488,0.27055472135543823,0.9139060974121094,0.25042352080345154
154,0.9069790840148926,0.26942095160484314,0.91368168592453,0.24945545196533203
155,0.9065077304840088,0.27008330821990967,0.9137265682220459,0.24893605709075928
156,0.9070239663124084,0.26859191060066223,0.9139509797096252,0.24896185100078583
157,0.9067434072494507,0.2685602307319641,0.9144896268844604,0.24879203736782074
158,0.9067995548248291,0.2687513530254364,0.9135020971298218,0.24857890605926514
159,0.9070801138877869,0.26835981011390686,0.9139509797096252,0.24857932329177856
160,0.906653642654419,0.267826110124588,0.914310097694397,0.24805176258087158
161,0.9071249961853027,0.2675052881240845,0.914040744304657,0.24724052846431732
162,0.9069342017173767,0.2676754295825958,0.9143549799919128,0.24738065898418427
163,0.9071362018585205,0.26763248443603516,0.9144447445869446,0.24772343039512634
164,0.9077309966087341,0.2668646574020386,0.9141753911972046,0.24709078669548035
165,0.9074167609214783,0.2667163014411926,0.9142652153968811,0.24656546115875244
166,0.9075177311897278,0.26670485734939575,0.914310097694397,0.24702733755111694
167,0.9082472324371338,0.2656305730342865,0.9143998622894287,0.246164470911026
168,0.9072821140289307,0.26487529277801514,0.9146691560745239,0.24696528911590576
169,0.907315731048584,0.2672787606716156,0.914893627166748,0.24584785103797913
170,0.9074167609214783,0.26509028673171997,0.9154771566390991,0.24570006132125854
171,0.9081013202667236,0.26634806394577026,0.9146691560745239,0.24579092860221863
172,0.9079217314720154,0.26538383960723877,0.9148038625717163,0.24590089917182922
173,0.9076187610626221,0.26490646600723267,0.9148487448692322,0.2452411949634552
174,0.9085726737976074,0.2641741931438446,0.9153425097465515,0.24476124346256256
175,0.9086287617683411,0.26285597681999207,0.9147589802742004,0.24478009343147278
176,0.9085614085197449,0.26275691390037537,0.915522038936615,0.2446715533733368
177,0.9076636433601379,0.26421692967414856,0.9155669212341309,0.24393205344676971
178,0.9076861143112183,0.26330283284187317,0.9153425097465515,0.24489419162273407
179,0.9079890847206116,0.26339298486709595,0.9154322743415833,0.24373206496238708
180,0.9080115556716919,0.26514166593551636,0.9156566858291626,0.24414178729057312
181,0.9079778790473938,0.2621922791004181,0.9149385094642639,0.24365240335464478
182,0.9081574082374573,0.2628607749938965,0.9156118035316467,0.2430175393819809
183,0.9085389971733093,0.26350027322769165,0.9151180386543274,0.24339579045772552
184,0.90804523229599,0.26248764991760254,0.9155669212341309,0.2431095540523529
185,0.9084941148757935,0.26322004199028015,0.9150731563568115,0.24367393553256989
186,0.9083482027053833,0.26184746623039246,0.915791392326355,0.24294184148311615
187,0.9086062908172607,0.2611190676689148,0.9156118035316467,0.24275830388069153
188,0.9085614085197449,0.26292067766189575,0.9152078032493591,0.2428281158208847
189,0.9087185263633728,0.2628292143344879,0.9164198040962219,0.24171285331249237
190,0.9095489978790283,0.26110467314720154,0.9164198040962219,0.24179376661777496
191,0.9089542031288147,0.2605932354927063,0.9158362746238708,0.24133694171905518
192,0.9087970852851868,0.260577529668808,0.9158811569213867,0.2419762760400772
193,0.9087970852851868,0.2615332007408142,0.9154771566390991,0.241834819316864
194,0.9091562032699585,0.2612254023551941,0.9165993332862854,0.24129369854927063
195,0.9086399674415588,0.2606097161769867,0.9165095686912537,0.24125845730304718
196,0.9096836447715759,0.25876501202583313,0.9161504507064819,0.2406276911497116
197,0.9088195562362671,0.26049289107322693,0.9160606861114502,0.24087369441986084
198,0.9089205265045166,0.2596173584461212,0.9157015681266785,0.24073055386543274
199,0.9093806743621826,0.26085788011550903,0.9158811569213867,0.2405838519334793
200,0.9092684388160706,0.2589423954486847,0.9158811569213867,0.2407834380865097
201,0.9086062908172607,0.26029205322265625,0.9160606861114502,0.24004609882831573
202,0.9090551733970642,0.2600345313549042,0.9163300395011902,0.2405598908662796
203,0.9086399674415588,0.25900956988334656,0.9161504507064819,0.23965351283550262
204,0.9089093208312988,0.25885918736457825,0.9162850975990295,0.23964077234268188
205,0.9093918800354004,0.25832098722457886,0.9164646863937378,0.239460751414299
206,0.9097622036933899,0.25782814621925354,0.9165095686912537,0.24012577533721924
207,0.9093021154403687,0.25764140486717224,0.9165095686912537,0.23938268423080444
208,0.9096836447715759,0.25841352343559265,0.9165544509887695,0.23935049772262573
209,0.9098070859909058,0.257481187582016,0.9168686866760254,0.2397596538066864
210,0.9094928503036499,0.2581698000431061,0.916733980178833,0.2392416000366211
211,0.9095377326011658,0.25754597783088684,0.9168237447738647,0.23879721760749817
212,0.9096275568008423,0.258191853761673,0.9164198040962219,0.24043545126914978
213,0.9093245267868042,0.25739794969558716,0.9164646863937378,0.23862303793430328
214,0.9092684388160706,0.25742441415786743,0.9166890978813171,0.23836857080459595
215,0.9094030857086182,0.2571345567703247,0.9162850975990295,0.238254576921463
216,0.9101774096488953,0.256358802318573,0.9166442155838013,0.23792804777622223
217,0.9103233218193054,0.25639286637306213,0.9168686866760254,0.23836326599121094
218,0.9100764393806458,0.25566041469573975,0.9165095686912537,0.23855780065059662
219,0.9099417328834534,0.2570905387401581,0.9166442155838013,0.23877501487731934
220,0.9099642038345337,0.25682350993156433,0.9174970984458923,0.23834507167339325
221,0.9096948504447937,0.2565773129463196,0.9169584512710571,0.23813526332378387
222,0.9102335572242737,0.25507020950317383,0.9174073338508606,0.23749390244483948
223,0.9100764393806458,0.2555047869682312,0.9172726273536682,0.23720018565654755
224,0.910267174243927,0.2560669779777527,0.9176766276359558,0.23694725334644318
225,0.9102447628974915,0.25589337944984436,0.9172726273536682,0.2371908277273178
226,0.9101774096488953,0.25555142760276794,0.9175419807434082,0.23647278547286987
227,0.910267174243927,0.25493019819259644,0.9174970984458923,0.23700875043869019
228,0.909986674785614,0.25414183735847473,0.9171379804611206,0.23693795502185822
229,0.910345733165741,0.2548634111881256,0.9173175096511841,0.2368357628583908
230,0.909795880317688,0.2545440196990967,0.9172277450561523,0.23604705929756165
231,0.9096162915229797,0.2556356191635132,0.9172726273536682,0.23559273779392242
232,0.9103008508682251,0.25464674830436707,0.9175419807434082,0.23605689406394958
233,0.9110751748085022,0.25413423776626587,0.9174073338508606,0.235719695687294
234,0.9102222919464111,0.25390860438346863,0.9181703925132751,0.23538082838058472
235,0.9100651741027832,0.2541080415248871,0.9173623919487,0.23549962043762207
236,0.9107385277748108,0.2527322769165039,0.9172726273536682,0.23547571897506714
237,0.9104242920875549,0.25410032272338867,0.9179459810256958,0.23492936789989471
238,0.911277174949646,0.25242435932159424,0.9178561568260193,0.2349323183298111
239,0.910805881023407,0.2524662911891937,0.9172726273536682,0.23529784381389618
240,0.9107609987258911,0.2540968656539917,0.9180357456207275,0.23499636352062225
241,0.9112322926521301,0.253262996673584,0.9175868630409241,0.23496337234973907
242,0.9109068512916565,0.252300888299942,0.9181255102157593,0.23496557772159576
243,0.9112435579299927,0.2528412342071533,0.9175868630409241,0.23422449827194214
244,0.9111313223838806,0.25178202986717224,0.9175868630409241,0.23470419645309448
245,0.9107161164283752,0.25271332263946533,0.9180806279182434,0.23389631509780884
246,0.9108956456184387,0.25230157375335693,0.9184397459030151,0.2342468947172165
247,0.9110415577888489,0.25173982977867126,0.9180806279182434,0.2348807454109192
248,0.9105477333068848,0.2524118423461914,0.9179459810256958,0.2336367964744568
249,0.9109517335891724,0.25142836570739746,0.9179459810256958,0.23345093429088593
250,0.9111649990081787,0.250637412071228,0.9186641573905945,0.23368634283542633
251,0.9111649990081787,0.2515172064304352,0.9183050394058228,0.2335183024406433
252,0.9110751748085022,0.2521086633205414,0.9181255102157593,0.23397105932235718
253,0.9117822051048279,0.24998989701271057,0.9179459810256958,0.2334824651479721
254,0.9114567637443542,0.2509545087814331,0.9185295104980469,0.233366459608078
255,0.9118046164512634,0.24990664422512054,0.918215274810791,0.23330046236515045
256,0.9108956456184387,0.2509574890136719,0.9181703925132751,0.2329542338848114
257,0.9111425280570984,0.2517436146736145,0.9179908633232117,0.233189195394516
258,0.9116811752319336,0.25029078125953674,0.9181255102157593,0.23213617503643036
259,0.9111649990081787,0.2515995502471924,0.9184397459030151,0.23335477709770203
260,0.911815881729126,0.2508629858493805,0.9185295104980469,0.23217080533504486
261,0.9115802049636841,0.25049078464508057,0.9182601571083069,0.2322678565979004
262,0.9114230871200562,0.25029438734054565,0.9183948040008545,0.2321910560131073
263,0.9122198820114136,0.24916896224021912,0.9183499217033386,0.23192115128040314
264,0.9121301174163818,0.24931146204471588,0.9187539219856262,0.2317303717136383
265,0.9119617342948914,0.2495088279247284,0.9183948040008545,0.23172716796398163
266,0.9117934107780457,0.24921464920043945,0.9189783930778503,0.23079583048820496
267,0.9119729995727539,0.2497471123933792,0.9185743927955627,0.23128564655780792
268,0.9119842052459717,0.24909350275993347,0.9187988042831421,0.23117031157016754
269,0.9117261171340942,0.2500554621219635,0.9191579222679138,0.23085638880729675
270,0.9119729995727539,0.24886749684810638,0.9185743927955627,0.23131240904331207
271,0.9124330878257751,0.24880073964595795,0.9189334511756897,0.23125208914279938
272,0.9118046164512634,0.2488551139831543,0.9188885688781738,0.2312684804201126
273,0.9117597341537476,0.24998944997787476,0.9192028045654297,0.23038063943386078
274,0.9123208522796631,0.24790897965431213,0.9189783930778503,0.23102249205112457
275,0.9125228524208069,0.2486400306224823,0.918843686580658,0.2308093011379242
276,0.911928117275238,0.24855463206768036,0.9186641573905945,0.23056602478027344
277,0.9129268527030945,0.24699059128761292,0.9189783930778503,0.23038025200366974
278,0.9129830002784729,0.24782457947731018,0.9190681576728821,0.23051545023918152
279,0.911928117275238,0.24859264492988586,0.9189334511756897,0.23081311583518982
280,0.9121974110603333,0.24748480319976807,0.9192476868629456,0.2309541553258896
281,0.9120066165924072,0.24725660681724548,0.9192476868629456,0.22990940511226654
282,0.912747323513031,0.24786093831062317,0.9192925691604614,0.23001132905483246
283,0.9125677347183228,0.24749314785003662,0.9196068048477173,0.23014600574970245
284,0.9124442934989929,0.24819394946098328,0.9192476868629456,0.22952112555503845
285,0.9125789999961853,0.246494859457016,0.9190681576728821,0.2294469028711319
286,0.9118382930755615,0.24661551415920258,0.9193823337554932,0.2295696884393692
287,0.9124891757965088,0.24719572067260742,0.9190681576728821,0.22965934872627258
288,0.9124106168746948,0.24570675194263458,0.9190232753753662,0.2289089560508728
289,0.9127360582351685,0.24659603834152222,0.9194720983505249,0.22940927743911743
290,0.9129156470298767,0.24607950448989868,0.9192925691604614,0.22902239859104156
291,0.9130615592002869,0.2456284463405609,0.9192028045654297,0.22893519699573517
292,0.9126911759376526,0.24564938247203827,0.9192476868629456,0.2295391857624054
293,0.9130166172981262,0.24642804265022278,0.9191579222679138,0.22863586246967316
294,0.9131176471710205,0.24565282464027405,0.9193374514579773,0.2287127524614334
295,0.912365734577179,0.24645408987998962,0.9198760986328125,0.2281731367111206
296,0.912477970123291,0.24604588747024536,0.9197863340377808,0.22830671072006226
297,0.9119842052459717,0.24669142067432404,0.9190232753753662,0.22870315611362457
298,0.9129942059516907,0.2459055632352829,0.9196068048477173,0.22829706966876984
299,0.9128707647323608,0.2456047236919403,0.9196068048477173,0.22847582399845123
