epoch,accuracy,loss,val_accuracy,val_loss
50,0.9016149044036865,0.2859557569026947,0.9060059189796448,0.26571038365364075
51,0.9032196402549744,0.28533685207366943,0.9059610366821289,0.2650761902332306
52,0.9024341106414795,0.284749299287796,0.9066792130470276,0.26396292448043823
53,0.9028605222702026,0.2841474711894989,0.9064099192619324,0.2636643350124359
54,0.9025238752365112,0.28371867537498474,0.9064996838569641,0.2629546523094177
55,0.9028605222702026,0.2830336391925812,0.9069036841392517,0.2618236839771271
56,0.9032645225524902,0.2827436327934265,0.9070383310317993,0.2622353136539459
57,0.9030625224113464,0.2814379036426544,0.90654456615448,0.26234135031700134
58,0.9035899639129639,0.28071123361587524,0.9075769782066345,0.2604302763938904
59,0.9030849933624268,0.28192147612571716,0.9075769782066345,0.2597748339176178
60,0.9034777879714966,0.2809310257434845,0.9069036841392517,0.2602219879627228
61,0.9035899639129639,0.28004583716392517,0.9074872136116028,0.25879642367362976
62,0.9041623473167419,0.2782471477985382,0.9068588018417358,0.2577259838581085
63,0.9037470817565918,0.2778148651123047,0.907397449016571,0.25715234875679016
64,0.9033767580986023,0.27827125787734985,0.9076667428016663,0.2574079930782318
65,0.9040501117706299,0.2775935232639313,0.9074872136116028,0.2564161419868469
66,0.9034553170204163,0.2781277596950531,0.908025860786438,0.2563211917877197
67,0.9051610827445984,0.27576005458831787,0.9076218605041504,0.2559436857700348
68,0.9042857885360718,0.2755698263645172,0.9076667428016663,0.2552250921726227
69,0.9038256406784058,0.27683475613594055,0.907756507396698,0.25510162115097046
70,0.9047907590866089,0.27456575632095337,0.9079809784889221,0.25545498728752136
71,0.9049142003059387,0.2742464244365692,0.9078463315963745,0.2545908987522125
72,0.904633641242981,0.27378135919570923,0.9091480374336243,0.25325465202331543
73,0.904936671257019,0.2736838459968567,0.9085645079612732,0.25286033749580383
74,0.9051274061203003,0.27359363436698914,0.9090582728385925,0.2523719370365143
75,0.904745876789093,0.2733009457588196,0.9093275666236877,0.25216731429100037
76,0.9051610827445984,0.27193430066108704,0.9078912138938904,0.25252681970596313
77,0.9058007597923279,0.2718314230442047,0.9089236259460449,0.2514074742794037
78,0.9057895541191101,0.271724134683609,0.9080707430839539,0.2518121898174286
79,0.9054192304611206,0.2698647081851959,0.9089236259460449,0.25082677602767944
80,0.905755877494812,0.2701197862625122,0.9095520377159119,0.25016626715660095
81,0.9053182005882263,0.2701075077056885,0.909866213798523,0.25015437602996826
82,0.9063506722450256,0.269544392824173,0.9087440371513367,0.24964652955532074
83,0.9061262011528015,0.2692791819572449,0.9091480374336243,0.24973072111606598
84,0.9059915542602539,0.26954853534698486,0.9080707430839539,0.24960485100746155
85,0.9060364365577698,0.2675488591194153,0.9103599786758423,0.24809031188488007
86,0.9061149954795837,0.26789045333862305,0.9095969200134277,0.2486218363046646
87,0.9063394069671631,0.26732397079467773,0.9092826843261719,0.2481859028339386
88,0.9062496423721313,0.2674574553966522,0.9103150963783264,0.24675694108009338
89,0.9067097306251526,0.2665768265724182,0.9101355671882629,0.24651584029197693
90,0.9059017896652222,0.2673914134502411,0.9117963910102844,0.24668079614639282
91,0.906653642654419,0.2658393681049347,0.9112128615379333,0.245992511510849
92,0.9064067602157593,0.26582109928131104,0.9113923907279968,0.2458670288324356
93,0.9061935544013977,0.26555585861206055,0.9115270376205444,0.24514985084533691
94,0.9068893194198608,0.2647759020328522,0.9112577438354492,0.24515262246131897
95,0.9075738787651062,0.26386991143226624,0.911347508430481,0.24489445984363556
96,0.9068893194198608,0.26425355672836304,0.9117963910102844,0.24541257321834564
97,0.9075402021408081,0.2640492916107178,0.9117066264152527,0.24402481317520142
98,0.907427966594696,0.2635143995285034,0.911931037902832,0.2435576170682907
99,0.9067434072494507,0.26396897435188293,0.9117066264152527,0.2432672083377838
100,0.9064516425132751,0.26373058557510376,0.911616861820221,0.24308836460113525
101,0.9075962901115417,0.26262137293815613,0.9118412733078003,0.24250443279743195
102,0.9072708487510681,0.2622167766094208,0.9125145673751831,0.24215611815452576
103,0.9068893194198608,0.26160305738449097,0.9121106266975403,0.24230806529521942
104,0.9070801138877869,0.2612890601158142,0.9126043915748596,0.24159514904022217
105,0.9082135558128357,0.2599645256996155,0.912200391292572,0.2417638748884201
106,0.9084491729736328,0.26115256547927856,0.9130532145500183,0.24079954624176025
107,0.9073382019996643,0.261017769575119,0.9130083322525024,0.2404729723930359
108,0.9080115556716919,0.2608681321144104,0.9126492738723755,0.24051614105701447
109,0.9073830842971802,0.2599843442440033,0.912828803062439,0.24054397642612457
110,0.9082022905349731,0.26019543409347534,0.9131879210472107,0.2404758483171463
111,0.9078768491744995,0.25926780700683594,0.9129634499549866,0.2398921698331833
112,0.9071137309074402,0.2606138288974762,0.9134572148323059,0.23925675451755524
113,0.9082696437835693,0.2588052749633789,0.9131879210472107,0.23902754485607147
114,0.9082472324371338,0.257885217666626,0.9131879210472107,0.23841941356658936
115,0.9075738787651062,0.25872859358787537,0.9134572148323059,0.2382480651140213
116,0.9084042906761169,0.2582874298095703,0.9132328033447266,0.23833096027374268
117,0.9078319668769836,0.25827261805534363,0.9133225679397583,0.23837779462337494
118,0.908325731754303,0.25708383321762085,0.9135918617248535,0.2378222793340683
119,0.9083369970321655,0.2571532726287842,0.9133674502372742,0.23686690628528595
120,0.9083594083786011,0.257405161857605,0.9137265682220459,0.2368561029434204
121,0.9077085256576538,0.2562667429447174,0.91368168592453,0.23669230937957764
122,0.908785879611969,0.2563692033290863,0.9134572148323059,0.2369665801525116
123,0.9084491729736328,0.25652217864990234,0.9138612151145935,0.23595501482486725
124,0.9094030857086182,0.2549401819705963,0.9145345091819763,0.23604613542556763
125,0.9086399674415588,0.2556931972503662,0.9145793914794922,0.2364456057548523
126,0.908785879611969,0.2553057372570038,0.914040744304657,0.23609963059425354
127,0.9092347621917725,0.2543886601924896,0.9143549799919128,0.23533880710601807
128,0.9094142913818359,0.2545166015625,0.9139958620071411,0.23426394164562225
129,0.9101325273513794,0.2537556290626526,0.914893627166748,0.23388569056987762
130,0.9094030857086182,0.25285911560058594,0.9144896268844604,0.23415255546569824
131,0.9095826745033264,0.2539432942867279,0.9144896268844604,0.23301781713962555
132,0.909795880317688,0.253603994846344,0.9143998622894287,0.23477478325366974
133,0.9099305272102356,0.25238242745399475,0.9151629209518433,0.23317216336727142
134,0.9090215563774109,0.25260794162750244,0.9145345091819763,0.23272670805454254
135,0.9097622036933899,0.25209879875183105,0.9141305088996887,0.23238873481750488
136,0.9092684388160706,0.251066118478775,0.9145793914794922,0.23228585720062256
137,0.9103008508682251,0.2511463761329651,0.9152527451515198,0.2323058843612671
138,0.9101886749267578,0.2500717341899872,0.9152078032493591,0.2323242723941803
139,0.9102559685707092,0.25050726532936096,0.9154322743415833,0.23063330352306366
140,0.9106599688529968,0.2501174509525299,0.9152078032493591,0.23109197616577148
141,0.909986674785614,0.2504766285419464,0.915522038936615,0.2307634800672531
142,0.910345733165741,0.24958586692810059,0.9151180386543274,0.23024359345436096
143,0.9111649990081787,0.24967041611671448,0.9156566858291626,0.23022045195102692
144,0.9109742045402527,0.24853576719760895,0.9154322743415833,0.2298964112997055
145,0.910536527633667,0.2490127682685852,0.9154771566390991,0.22942064702510834
146,0.9113669991493225,0.24796821177005768,0.9153873920440674,0.2295859456062317
147,0.910648763179779,0.24853037297725677,0.9159709215164185,0.22865107655525208
148,0.9108507633209229,0.2490660548210144,0.9157464504241943,0.22878891229629517
149,0.910918116569519,0.2485450804233551,0.9157015681266785,0.22923938930034637
150,0.9105814099311829,0.2480802983045578,0.9157015681266785,0.22952155768871307
151,0.9112322926521301,0.24756965041160583,0.9163300395011902,0.22889889776706696
152,0.9099081158638,0.246999129652977,0.9162402153015137,0.22827427089214325
153,0.9107834100723267,0.24741095304489136,0.9162402153015137,0.2274513989686966
154,0.910648763179779,0.24704360961914062,0.9164646863937378,0.22775885462760925
155,0.9115914106369019,0.2469097524881363,0.9165095686912537,0.2275625318288803
156,0.9113221168518066,0.24610532820224762,0.9162850975990295,0.2283000648021698
157,0.9117934107780457,0.24598361551761627,0.916374921798706,0.227773517370224
158,0.9112435579299927,0.2456195056438446,0.916374921798706,0.22687478363513947
159,0.9116026163101196,0.24483194947242737,0.916374921798706,0.22656859457492828
160,0.9121188521385193,0.24561665952205658,0.9154322743415833,0.22865340113639832
161,0.9115689992904663,0.24541938304901123,0.9168686866760254,0.22619402408599854
162,0.9107609987258911,0.2454521507024765,0.9164646863937378,0.22594094276428223
163,0.9111201167106628,0.24510511755943298,0.9165095686912537,0.22614924609661102
164,0.9116250872612,0.24465534090995789,0.916733980178833,0.22727932035923004
165,0.9111425280570984,0.24436849355697632,0.9170482158660889,0.22631174325942993
166,0.9112884402275085,0.24488617479801178,0.9173175096511841,0.22561860084533691
167,0.9118831753730774,0.24499423801898956,0.916733980178833,0.2253650575876236
168,0.9118944406509399,0.2439291626214981,0.9178561568260193,0.22515398263931274
169,0.9117934107780457,0.24389062821865082,0.9176766276359558,0.22446340322494507
170,0.9123882055282593,0.24284297227859497,0.9166890978813171,0.22529591619968414
171,0.9122647643089294,0.2431294471025467,0.9175868630409241,0.22505277395248413
172,0.9120739698410034,0.2429828941822052,0.9177215099334717,0.22444617748260498
173,0.9119168519973755,0.24242660403251648,0.9172726273536682,0.2238166183233261
174,0.912399411201477,0.24174122512340546,0.9170930981636047,0.22335660457611084
175,0.9117148518562317,0.24269826710224152,0.9175419807434082,0.22444938123226166
176,0.9127248525619507,0.2421049177646637,0.9175868630409241,0.2239372283220291
177,0.9119729995727539,0.24203726649284363,0.9176317453384399,0.22291110455989838
178,0.9131064414978027,0.24071428179740906,0.9175868630409241,0.2232332080602646
179,0.9126911759376526,0.24229390919208527,0.9178112745285034,0.2229500710964203
180,0.9128034114837646,0.24050064384937286,0.9175419807434082,0.22264745831489563
181,0.9119056463241577,0.2412768304347992,0.9174073338508606,0.22206999361515045
182,0.9134318828582764,0.2407969981431961,0.9171379804611206,0.22311849892139435
183,0.9127136468887329,0.23980113863945007,0.9176317453384399,0.22197768092155457
184,0.9131625294685364,0.24132876098155975,0.9184397459030151,0.22207975387573242
185,0.9128595590591431,0.2392803132534027,0.9178112745285034,0.22208641469478607
186,0.9129268527030945,0.23894543945789337,0.9175868630409241,0.22131302952766418
187,0.9128819704055786,0.2397308051586151,0.9183499217033386,0.22148436307907104
188,0.91348797082901,0.23896780610084534,0.9184397459030151,0.22234199941158295
189,0.913678765296936,0.23770849406719208,0.918843686580658,0.22253979742527008
190,0.91321861743927,0.2399575263261795,0.9181703925132751,0.22180382907390594
191,0.9138582944869995,0.23864200711250305,0.9187090396881104,0.220762237906456
192,0.9136226177215576,0.23880058526992798,0.9186641573905945,0.22134485840797424
193,0.9130839705467224,0.23876209557056427,0.9186192750930786,0.22021661698818207
194,0.9129493236541748,0.23914961516857147,0.9183499217033386,0.22053061425685883
195,0.9137348532676697,0.23822325468063354,0.9183499217033386,0.22029796242713928
196,0.9134542942047119,0.2389652281999588,0.9195170402526855,0.2208440601825714
197,0.9139144420623779,0.23790022730827332,0.918484628200531,0.2200799137353897
198,0.9147224426269531,0.2373858392238617,0.9186641573905945,0.22021837532520294
199,0.913297176361084,0.23717467486858368,0.919696569442749,0.2204224318265915
200,0.9134767651557922,0.23838600516319275,0.9191579222679138,0.22077256441116333
201,0.9142398834228516,0.23741240799427032,0.9187539219856262,0.21998955309391022
202,0.9140939712524414,0.23713651299476624,0.9190681576728821,0.21966850757598877
203,0.9133533239364624,0.23691169917583466,0.9186641573905945,0.21959009766578674
204,0.9138134121894836,0.23650769889354706,0.9188885688781738,0.21951711177825928
205,0.9135216474533081,0.23728464543819427,0.9204596281051636,0.2194761335849762
206,0.9149805307388306,0.23508013784885406,0.9188885688781738,0.21953809261322021
207,0.9135553240776062,0.23683176934719086,0.9189783930778503,0.21920587122440338
208,0.9138695597648621,0.23659788072109222,0.919113039970398,0.21868781745433807
209,0.91375732421875,0.23614586889743805,0.9190681576728821,0.21851234138011932
210,0.9137797355651855,0.2357345074415207,0.9196516871452332,0.21849371492862701
211,0.914688766002655,0.23624439537525177,0.9192028045654297,0.21897035837173462
212,0.9139256477355957,0.23566560447216034,0.9190681576728821,0.21820412576198578
213,0.9145091772079468,0.23455214500427246,0.9193374514579773,0.2184237837791443
214,0.9139593243598938,0.23536629974842072,0.9195619225502014,0.2175922691822052
215,0.914150059223175,0.23410333693027496,0.9196068048477173,0.2188354730606079
216,0.9140715599060059,0.23491862416267395,0.9190232753753662,0.21770647168159485
217,0.9147448539733887,0.2345161736011505,0.9198312163352966,0.21802553534507751
218,0.9148570895195007,0.2340518981218338,0.9196068048477173,0.2174658477306366
219,0.9147111773490906,0.23417998850345612,0.9197414517402649,0.21808861196041107
220,0.9146326184272766,0.2336282879114151,0.919696569442749,0.21711847186088562
221,0.9151825308799744,0.23444536328315735,0.9197863340377808,0.21905508637428284
222,0.9140602946281433,0.23388080298900604,0.9197863340377808,0.217031791806221
223,0.9155191779136658,0.23347944021224976,0.9197414517402649,0.21677017211914062
224,0.9144530892372131,0.2351357489824295,0.9190681576728821,0.21621079742908478
225,0.9149580597877502,0.23336559534072876,0.9200107455253601,0.2163393497467041
226,0.9151825308799744,0.2325846254825592,0.9198312163352966,0.21597592532634735
227,0.9161139726638794,0.23222243785858154,0.9207289814949036,0.2169131189584732
228,0.9145990014076233,0.23474997282028198,0.9195170402526855,0.21689648926258087
229,0.9149019718170166,0.2330501675605774,0.9198760986328125,0.2178744524717331
230,0.9160354137420654,0.23252344131469727,0.9193823337554932,0.2159450501203537
231,0.9152722954750061,0.2326926290988922,0.9200107455253601,0.21613194048404694
232,0.9150030016899109,0.23313111066818237,0.9205045104026794,0.21577060222625732
233,0.9148234128952026,0.23360680043697357,0.9202352166175842,0.21591155230998993
234,0.9152722954750061,0.23279482126235962,0.9206392168998718,0.21530215442180634
235,0.915238618850708,0.2323514074087143,0.9192476868629456,0.21558162569999695
236,0.914845883846283,0.23241153359413147,0.920324981212616,0.2148655205965042
237,0.9147785305976868,0.2327425479888916,0.9213573932647705,0.2142847776412964
238,0.9157099723815918,0.23180566728115082,0.9207289814949036,0.21505749225616455
239,0.9158782958984375,0.23109951615333557,0.9209533929824829,0.2157745510339737
240,0.9157660603523254,0.232256680727005,0.920594334602356,0.21511685848236084
241,0.915429413318634,0.2307402789592743,0.9209982752799988,0.21489298343658447
242,0.9156650900840759,0.23104655742645264,0.9206840991973877,0.21418632566928864
243,0.9153284430503845,0.23202286660671234,0.921177864074707,0.21443073451519012
244,0.9151039719581604,0.23050472140312195,0.9203698635101318,0.21586482226848602
245,0.9154855012893677,0.23114173114299774,0.9217165112495422,0.214599147439003
246,0.915855884552002,0.2306494265794754,0.9199209809303284,0.2138216495513916
247,0.9155304431915283,0.23037222027778625,0.9214022755622864,0.21394897997379303
248,0.915586531162262,0.2303122580051422,0.9201005697250366,0.21390363574028015
249,0.9164730906486511,0.23034970462322235,0.9212676286697388,0.2138422280550003
250,0.9162374138832092,0.23089109361171722,0.9214471578598022,0.213748961687088
251,0.9154070019721985,0.23055830597877502,0.9205045104026794,0.21416398882865906
252,0.9165067672729492,0.22930176556110382,0.9214471578598022,0.21431158483028412
253,0.9161813259124756,0.22998926043510437,0.9211329817771912,0.21382306516170502
254,0.915698766708374,0.2307230532169342,0.9224795699119568,0.213701993227005
255,0.9167648553848267,0.2298029065132141,0.920594334602356,0.21301671862602234
256,0.9158782958984375,0.22932827472686768,0.9212227463722229,0.2133895307779312
257,0.9160466194152832,0.2299334853887558,0.9210880398750305,0.21445734798908234
258,0.9159456491470337,0.229901984333992,0.9216267466545105,0.21302375197410583
259,0.915160059928894,0.22994160652160645,0.9212676286697388,0.21267278492450714
260,0.9154518842697144,0.23017296195030212,0.9216267466545105,0.21315674483776093
261,0.9158110022544861,0.22887928783893585,0.9224346876144409,0.21261143684387207
262,0.916596531867981,0.22762775421142578,0.9213125109672546,0.21246741712093353
263,0.9155640602111816,0.22936366498470306,0.9228386878967285,0.21251030266284943
264,0.9164955019950867,0.22838185727596283,0.9212227463722229,0.2118503898382187
265,0.9167760610580444,0.2300512194633484,0.9216267466545105,0.21268707513809204
266,0.9170342087745667,0.2275686264038086,0.9218511581420898,0.21236620843410492
267,0.916517972946167,0.2279926985502243,0.9226590991020203,0.2117619514465332
268,0.9168882966041565,0.22821131348609924,0.9217613935470581,0.21195553243160248
269,0.916865885257721,0.22746209800243378,0.9222551584243774,0.2122567892074585
270,0.9170117378234863,0.22714951634407043,0.9221653938293457,0.21248583495616913
271,0.9165067672729492,0.22729499638080597,0.9219409227371216,0.21313397586345673
272,0.9163720607757568,0.2278018742799759,0.9224346876144409,0.21154293417930603
273,0.9173933267593384,0.2269507199525833,0.9227040410041809,0.21122026443481445
274,0.9163159728050232,0.22803285717964172,0.9219409227371216,0.21103349328041077
275,0.9173708558082581,0.2262912541627884,0.9227040410041809,0.21206295490264893
276,0.916439414024353,0.22705800831317902,0.9228386878967285,0.21165673434734344
277,0.9175504446029663,0.2275353968143463,0.9231079816818237,0.21083788573741913
278,0.9171913266181946,0.22692908346652985,0.9222102761268616,0.21145276725292206
279,0.9170342087745667,0.22869203984737396,0.9225693345069885,0.21126015484333038
280,0.9169893264770508,0.2279265969991684,0.9222551584243774,0.21100470423698425
281,0.9168770909309387,0.22702054679393768,0.9231079816818237,0.21143296360969543
282,0.9165853261947632,0.2258850634098053,0.9238262176513672,0.2104015052318573
283,0.9170342087745667,0.22660081088542938,0.9235568642616272,0.2105163335800171
284,0.9175055027008057,0.2264418601989746,0.9224346876144409,0.2105645090341568
285,0.9166414141654968,0.2258356809616089,0.9228835701942444,0.2114381045103073
286,0.9170117378234863,0.22693321108818054,0.9222102761268616,0.2103809416294098
287,0.9167760610580444,0.2269866168498993,0.9223000407218933,0.21037530899047852
288,0.9170454144477844,0.22604691982269287,0.9237813353538513,0.21022410690784454
289,0.916517972946167,0.22598889470100403,0.922389805316925,0.21026381850242615
290,0.9177636504173279,0.22526921331882477,0.9233324527740479,0.21019968390464783
291,0.9175391793251038,0.22568495571613312,0.9239159822463989,0.2101714313030243
292,0.91733717918396,0.2250342220067978,0.9221653938293457,0.2102474421262741
293,0.9175728559494019,0.22506630420684814,0.9236915111541748,0.20992740988731384
294,0.9168995022773743,0.22553062438964844,0.923018217086792,0.20978814363479614
295,0.9170117378234863,0.22603818774223328,0.9234222173690796,0.2098666876554489
296,0.9167985320091248,0.22525949776172638,0.9228386878967285,0.2102796882390976
297,0.9179768562316895,0.22405847907066345,0.9229284524917603,0.2094806283712387
298,0.9171576499938965,0.22533424198627472,0.9227040410041809,0.2092161774635315
299,0.9168546199798584,0.22531969845294952,0.923287570476532,0.20935019850730896
