epoch,accuracy,loss,val_accuracy,val_loss
57,0.9895184636116028,0.030350230634212494,0.9903043508529663,0.03287530690431595
58,0.9894062280654907,0.030252324417233467,0.9903492331504822,0.03275396302342415
59,0.9895745515823364,0.030125800520181656,0.9901696443557739,0.032781340181827545
60,0.989316463470459,0.0304887555539608,0.9891372919082642,0.03267887234687805
61,0.9895521402359009,0.030009746551513672,0.9890923500061035,0.03271586447954178
62,0.9897428750991821,0.030077364295721054,0.990394115447998,0.03204246982932091
63,0.9900683164596558,0.028726622462272644,0.9906634092330933,0.0319196954369545
64,0.9898326992988586,0.028973544016480446,0.9905287623405457,0.03214268758893013
65,0.9895408749580383,0.029363472014665604,0.9902145862579346,0.0326961874961853
66,0.9897990226745605,0.029077710583806038,0.9905736446380615,0.03136235475540161
67,0.9900234341621399,0.028514806181192398,0.9900798797607422,0.03198797255754471
68,0.9898439049720764,0.02895400859415531,0.9907532334327698,0.031722281128168106
69,0.9900122284889221,0.02848637104034424,0.9907083511352539,0.03153473138809204
70,0.9901468753814697,0.028728341683745384,0.9904838800430298,0.03183204308152199
71,0.9900122284889221,0.028056465089321136,0.9909776449203491,0.03166155144572258
72,0.9901244640350342,0.02798238769173622,0.9905287623405457,0.03184213116765022
73,0.9899448752403259,0.028316199779510498,0.9903492331504822,0.03190780431032181
74,0.9902142286300659,0.027878928929567337,0.9907083511352539,0.03161624073982239
75,0.9902703166007996,0.02761906385421753,0.9908878803253174,0.03141961991786957
76,0.9901805520057678,0.02784375473856926,0.9900349974632263,0.03223968669772148
77,0.9901132583618164,0.02767173945903778,0.9890474677085876,0.03149928152561188
78,0.9903152585029602,0.027223311364650726,0.9905736446380615,0.03161396458745003
79,0.9903825521469116,0.027077320963144302,0.9911571741104126,0.03122972883284092
80,0.9905621409416199,0.02677152492105961,0.9907532334327698,0.03160233795642853
81,0.9906406998634338,0.026962468400597572,0.9906634092330933,0.03112938441336155
82,0.9900795817375183,0.027281560003757477,0.9904838800430298,0.0313989482820034
83,0.9902030229568481,0.02661069855093956,0.9913816452026367,0.031185954809188843
84,0.9909997582435608,0.026154620572924614,0.9915611743927002,0.030982404947280884
85,0.9906519055366516,0.026543783023953438,0.991291880607605,0.03117496147751808
86,0.9907192587852478,0.026078928261995316,0.9909776449203491,0.03136887401342392
87,0.9906855821609497,0.026029475033283234,0.9913367629051208,0.030961528420448303
88,0.9908202290534973,0.025895098224282265,0.991022527217865,0.031123660504817963
89,0.9906967878341675,0.026418067514896393,0.9913816452026367,0.031020207330584526
90,0.9908202290534973,0.025765635073184967,0.9912020564079285,0.031447578221559525
91,0.9910447001457214,0.026089128106832504,0.9911571741104126,0.03131025284528732
92,0.9909773468971252,0.02569003775715828,0.9909776449203491,0.031374748796224594
93,0.9907416701316833,0.025263279676437378,0.9913367629051208,0.030744357034564018
94,0.9905621409416199,0.02559693530201912,0.9913816452026367,0.030986908823251724
95,0.9906182289123535,0.025591688230633736,0.9912020564079285,0.030549775809049606
96,0.991179347038269,0.02507326565682888,0.9914265275001526,0.030373547226190567
97,0.9909773468971252,0.02493283525109291,0.9912020564079285,0.03073974698781967
98,0.9911568760871887,0.025336487218737602,0.9895861148834229,0.031087815761566162
99,0.9909436702728271,0.024939320981502533,0.9909327626228333,0.030775228515267372
100,0.9912467002868652,0.02488790452480316,0.9909776449203491,0.030506670475006104
101,0.991145670413971,0.024757632985711098,0.991022527217865,0.0306802187114954
102,0.9907192587852478,0.02514227293431759,0.9912469983100891,0.030429977923631668
103,0.9913588762283325,0.02444617822766304,0.9914714097976685,0.03066682070493698
104,0.9913588762283325,0.024416591972112656,0.9913367629051208,0.02976853772997856
105,0.9913027882575989,0.024175036698579788,0.9913367629051208,0.03044503927230835
106,0.9912242293357849,0.024440471082925797,0.9911122918128967,0.030809372663497925
107,0.9917067885398865,0.02363804168999195,0.9915611743927002,0.03041955642402172
108,0.9912130236625671,0.024214323610067368,0.9916060566902161,0.030159570276737213
109,0.9913925528526306,0.024349262937903404,0.9916509389877319,0.029308954253792763
110,0.991527259349823,0.02377832494676113,0.9912020564079285,0.03029840998351574
111,0.9914711117744446,0.023368772119283676,0.9914265275001526,0.030461587011814117
112,0.9917628765106201,0.023248247802257538,0.9915162920951843,0.03009110502898693
113,0.9915833473205566,0.023571813479065895,0.9917856454849243,0.029957836493849754
114,0.9916731119155884,0.0234678927809,0.9916958212852478,0.02974787726998329
115,0.9915945529937744,0.023500176146626472,0.9916060566902161,0.029857834801077843
116,0.991527259349823,0.023497840389609337,0.9920998215675354,0.029374003410339355
117,0.9918975830078125,0.02267419546842575,0.9917407035827637,0.029840810224413872
118,0.9918975830078125,0.023066002875566483,0.9921895861625671,0.02931511588394642
119,0.9917628765106201,0.023083282634615898,0.9920549392700195,0.02983119897544384
120,0.9915384650230408,0.022796761244535446,0.9916509389877319,0.03026314452290535
121,0.9915945529937744,0.023440629243850708,0.9919651746749878,0.029720617458224297
122,0.99188631772995,0.022164026275277138,0.9921895861625671,0.029702693223953247
123,0.9920322299003601,0.022565526887774467,0.9921895861625671,0.02992534637451172
124,0.9921556711196899,0.02256813645362854,0.991291880607605,0.03009854257106781
125,0.991998553276062,0.023038817569613457,0.9920998215675354,0.029492974281311035
126,0.9917628765106201,0.022494100034236908,0.9920998215675354,0.030213287100195885
127,0.9921668767929077,0.021664844825863838,0.9915611743927002,0.029916051775217056
128,0.9920322299003601,0.022324886173009872,0.9917856454849243,0.02992999367415905
129,0.9920659065246582,0.022425241768360138,0.9917856454849243,0.029790528118610382
130,0.9923127889633179,0.022062478587031364,0.9916958212852478,0.0303628072142601
131,0.9919087886810303,0.022274507209658623,0.9918305277824402,0.030619952827692032
132,0.9922342300415039,0.022378385066986084,0.9921895861625671,0.029763635247945786
133,0.9919424653053284,0.022744860500097275,0.9919202923774719,0.029963288456201553
134,0.9923352003097534,0.021974140778183937,0.9920549392700195,0.03003961406648159
135,0.9917628765106201,0.022371694445610046,0.9908878803253174,0.02988278865814209
136,0.9920883178710938,0.02187063917517662,0.9921895861625671,0.02905884198844433
137,0.9919424653053284,0.02194816805422306,0.9921447038650513,0.029592448845505714
138,0.9920547008514404,0.021478500217199326,0.9920998215675354,0.029939325526356697
139,0.992077112197876,0.021645765751600266,0.9924589395523071,0.029316576197743416
140,0.9922117590904236,0.02205796353518963,0.9920998215675354,0.02961045131087303
141,0.9920547008514404,0.021869590505957603,0.9922793507575989,0.029546186327934265
142,0.992346465587616,0.021420815959572792,0.9921895861625671,0.0295253936201334
143,0.992077112197876,0.0214457418769598,0.9924589395523071,0.02968091517686844
144,0.9925259947776794,0.021238110959529877,0.9922793507575989,0.029512610286474228
145,0.9923015832901001,0.021281903609633446,0.9922793507575989,0.02929610200226307
146,0.9920210242271423,0.021637724712491035,0.9918305277824402,0.030394552275538445
147,0.9923801422119141,0.021359333768486977,0.9924589395523071,0.029908938333392143
148,0.9922791123390198,0.020843341946601868,0.9928179979324341,0.029392000287771225
149,0.9925259947776794,0.02109294757246971,0.992234468460083,0.029728444293141365
150,0.9923015832901001,0.02104293368756771,0.9919202923774719,0.030360886827111244
151,0.9925372004508972,0.020677806809544563,0.9923691749572754,0.02970951236784458
152,0.9921781420707703,0.02152118645608425,0.9924589395523071,0.029033785685896873
153,0.9926045536994934,0.020758887752890587,0.9921447038650513,0.028855087235569954
154,0.9925372004508972,0.020535942167043686,0.992234468460083,0.029072528705000877
155,0.9923688769340515,0.021259918808937073,0.9923242926597595,0.029343636706471443
156,0.9925708770751953,0.020758377388119698,0.9923691749572754,0.02991218864917755
157,0.9925484657287598,0.020355725660920143,0.9924589395523071,0.03003545291721821
158,0.9927055835723877,0.02067459188401699,0.9921447038650513,0.029407059773802757
159,0.992739200592041,0.020885121077299118,0.9921447038650513,0.03096652217209339
160,0.9922791123390198,0.021221943199634552,0.992234468460083,0.02993926778435707
161,0.9926943182945251,0.02035231702029705,0.9920549392700195,0.030891595408320427
162,0.9927167892456055,0.02013070322573185,0.9923242926597595,0.028928466141223907
163,0.9928851127624512,0.020077722147107124,0.9920998215675354,0.029856901615858078
164,0.9927841424942017,0.020320948213338852,0.992503821849823,0.029430929571390152
165,0.9924137592315674,0.020427288487553596,0.9923691749572754,0.02931991033256054
166,0.9927953481674194,0.020593440160155296,0.992234468460083,0.02971804141998291
167,0.9924025535583496,0.02047121897339821,0.9923691749572754,0.02979288250207901
168,0.9928402304649353,0.0200592502951622,0.992503821849823,0.030160026624798775
169,0.9928402304649353,0.019894009456038475,0.9923242926597595,0.029309159144759178
170,0.9926157593727112,0.020067637786269188,0.9923242926597595,0.030323894694447517
171,0.9926494359970093,0.020149538293480873,0.9924140572547913,0.029776081442832947
172,0.9925821423530579,0.020566659048199654,0.9923691749572754,0.02994574047625065
173,0.9928290247917175,0.02004384808242321,0.9923242926597595,0.03012605756521225
174,0.9925821423530579,0.019533084705471992,0.9920549392700195,0.03060102090239525
175,0.992739200592041,0.02010590024292469,0.9921447038650513,0.03040201961994171
176,0.992817759513855,0.019754502922296524,0.9925487041473389,0.030170153826475143
177,0.9930534362792969,0.019515179097652435,0.9922793507575989,0.03068983368575573
178,0.9929412007331848,0.01949583739042282,0.9923242926597595,0.031113063916563988
179,0.9929075837135315,0.019547011703252792,0.9926833510398865,0.030385108664631844
180,0.993087112903595,0.019433489069342613,0.9924140572547913,0.030334822833538055
181,0.9927167892456055,0.01966157741844654,0.9924140572547913,0.03011057898402214
182,0.9929861426353455,0.01945541799068451,0.9923242926597595,0.029960306361317635
183,0.9929187893867493,0.019301626831293106,0.9928179979324341,0.02990429848432541
184,0.992929995059967,0.019668420776724815,0.9924589395523071,0.03062513843178749
185,0.9931881427764893,0.019322406500577927,0.9924140572547913,0.030304431915283203
186,0.992929995059967,0.019617371261119843,0.9924140572547913,0.030614303424954414
187,0.9929524660110474,0.019134771078824997,0.992234468460083,0.030622035264968872
188,0.9928739070892334,0.01967904530465603,0.9922793507575989,0.02990823984146118
189,0.9931768774986267,0.01908549852669239,0.9925487041473389,0.02933037094771862
190,0.9931095838546753,0.019412672147154808,0.9927731156349182,0.028989458456635475
191,0.9930647015571594,0.019311394542455673,0.9924589395523071,0.02945423312485218
192,0.9927616715431213,0.01961555704474449,0.9920998215675354,0.0304765272885561
193,0.993277907371521,0.019259009510278702,0.9925935864448547,0.029942858964204788
194,0.993008553981781,0.018940459936857224,0.9925935864448547,0.03010682761669159
195,0.9928851127624512,0.019439049065113068,0.9929078221321106,0.029355432838201523
196,0.9932667016983032,0.019200507551431656,0.9921895861625671,0.030093254521489143
197,0.9927841424942017,0.019515855237841606,0.9927282333374023,0.02922113798558712
198,0.9931768774986267,0.0190773606300354,0.9929078221321106,0.029595887288451195
199,0.9930983185768127,0.018724070861935616,0.9927731156349182,0.030378423631191254
200,0.9932442307472229,0.01926213875412941,0.9928179979324341,0.03033013641834259
201,0.9929861426353455,0.01912296935915947,0.9929078221321106,0.03045571781694889
202,0.9931095838546753,0.019277669489383698,0.9923691749572754,0.03107631579041481
203,0.9930983185768127,0.01882815919816494,0.992503821849823,0.03002152219414711
204,0.993356466293335,0.018601084128022194,0.9923691749572754,0.031740956008434296
205,0.9932667016983032,0.019161302596330643,0.9929527044296265,0.02994520775973797
206,0.9932891130447388,0.018591122701764107,0.9927282333374023,0.030193690210580826
207,0.9932442307472229,0.018380170688033104,0.992234468460083,0.03115297295153141
208,0.9934462308883667,0.01864304393529892,0.9924589395523071,0.031284477561712265
209,0.9931768774986267,0.018816588446497917,0.9922793507575989,0.030764589086174965
210,0.9931207895278931,0.019313381984829903,0.9925487041473389,0.030873816460371017
211,0.9931207895278931,0.01894894242286682,0.9924589395523071,0.03144330158829689
212,0.9931768774986267,0.018696678802371025,0.9923242926597595,0.030819617211818695
213,0.9931656718254089,0.018371038138866425,0.9927282333374023,0.030978040769696236
214,0.9929524660110474,0.018328335136175156,0.9925487041473389,0.03127545863389969
215,0.9933003187179565,0.018682338297367096,0.9924589395523071,0.03172432631254196
216,0.993199348449707,0.019220544025301933,0.9923691749572754,0.031448498368263245
217,0.993087112903595,0.018475765362381935,0.9929078221321106,0.031603261828422546
218,0.9930197596549988,0.01854313164949417,0.9927731156349182,0.031373899430036545
219,0.9934125542640686,0.01845017448067665,0.9930424690246582,0.031230008229613304
220,0.9932442307472229,0.018458476290106773,0.9925935864448547,0.03064216859638691
221,0.9933227896690369,0.018436240032315254,0.992503821849823,0.03070712275803089
222,0.9932217597961426,0.018596285954117775,0.9927731156349182,0.03060276061296463
223,0.9933339953422546,0.01844274438917637,0.9928629398345947,0.030016442760825157
224,0.9930197596549988,0.01859365776181221,0.9922793507575989,0.031157953664660454
225,0.9934799075126648,0.018066782504320145,0.9925487041473389,0.030612654983997345
226,0.9934574365615845,0.01779223047196865,0.9924589395523071,0.03044712170958519
227,0.993277907371521,0.018373282626271248,0.9925487041473389,0.0308152474462986
228,0.9936033487319946,0.01770944334566593,0.9925935864448547,0.031097300350666046
229,0.9933227896690369,0.018289834260940552,0.9926384687423706,0.030913056805729866
230,0.9934237599372864,0.01764536276459694,0.9928629398345947,0.03108399547636509
231,0.9931319952011108,0.01853587105870247,0.9925935864448547,0.031932782381772995
232,0.9933227896690369,0.01780681684613228,0.9928179979324341,0.03130260109901428
233,0.9934350252151489,0.01795695535838604,0.9925935864448547,0.03164322301745415
234,0.9933339953422546,0.01831362023949623,0.9925935864448547,0.03139901161193848
235,0.9935135841369629,0.017752576619386673,0.9928629398345947,0.031025664880871773
236,0.993277907371521,0.017854295670986176,0.9926833510398865,0.031757134944200516
237,0.9932217597961426,0.01805596798658371,0.9926384687423706,0.03214604780077934
238,0.9937155842781067,0.017628824338316917,0.9926833510398865,0.031664878129959106
239,0.9936257600784302,0.01765691116452217,0.9926833510398865,0.03087358921766281
240,0.9934911131858826,0.01762998290359974,0.9931771159172058,0.03067927248775959
241,0.9932891130447388,0.01793414168059826,0.9929527044296265,0.03083951584994793
242,0.9934350252151489,0.0179015900939703,0.9929975867271423,0.0312674343585968
243,0.9932442307472229,0.01814175583422184,0.9929078221321106,0.03157331421971321
244,0.9934350252151489,0.017631907016038895,0.9926384687423706,0.03165534883737564
245,0.9937941431999207,0.017749875783920288,0.9927731156349182,0.031497351825237274
246,0.993827760219574,0.01727982796728611,0.9925487041473389,0.03210468217730522
247,0.9934574365615845,0.01797621138393879,0.9929975867271423,0.030812803655862808
248,0.9936482310295105,0.017372747883200645,0.9929078221321106,0.03152477741241455
249,0.9938502311706543,0.017527805641293526,0.9926833510398865,0.03130178153514862
250,0.9935696721076965,0.017633872106671333,0.9924589395523071,0.031006203964352608
251,0.9935472011566162,0.017781881615519524,0.9927731156349182,0.030698217451572418
252,0.9934911131858826,0.017699463292956352,0.9929078221321106,0.030941249802708626
253,0.9934799075126648,0.01725955866277218,0.9928179979324341,0.031456559896469116
254,0.9933227896690369,0.01754886470735073,0.9929527044296265,0.031123187392950058
255,0.9936482310295105,0.017030175775289536,0.9929975867271423,0.030895214527845383
256,0.9935584664344788,0.017280561849474907,0.9933117628097534,0.03125462308526039
257,0.9936145544052124,0.01736311987042427,0.9929078221321106,0.03092694841325283
258,0.9938390254974365,0.01701016165316105,0.9929975867271423,0.03102767840027809
259,0.9934911131858826,0.017543064430356026,0.9927731156349182,0.03192434459924698
260,0.9935696721076965,0.01716204173862934,0.9926833510398865,0.03179056569933891
261,0.9937155842781067,0.01754377782344818,0.9928629398345947,0.03148277476429939
262,0.9937043190002441,0.017155611887574196,0.9929078221321106,0.031223317608237267
263,0.9937828779220581,0.017331238836050034,0.9928629398345947,0.031533610075712204
264,0.9938390254974365,0.017079012468457222,0.9930424690246582,0.031974609941244125
265,0.9935359954833984,0.017573576420545578,0.9929078221321106,0.03211745247244835
266,0.9934799075126648,0.01732766442000866,0.9928179979324341,0.03180837258696556
267,0.9935696721076965,0.017404699698090553,0.9929078221321106,0.031777918338775635
268,0.9938053488731384,0.016817152500152588,0.9929527044296265,0.031630516052246094
269,0.9935247898101807,0.017338166013360023,0.9928179979324341,0.03158121556043625
270,0.9935359954833984,0.017994046211242676,0.9929975867271423,0.0316135548055172
271,0.9936145544052124,0.017082316800951958,0.9928179979324341,0.03172377124428749
272,0.9937155842781067,0.016784245148301125,0.9929527044296265,0.03192641958594322
273,0.9935135841369629,0.017324835062026978,0.9930873513221741,0.03191124275326729
274,0.9937043190002441,0.017179055139422417,0.9929078221321106,0.031684163957834244
275,0.9937043190002441,0.017355849966406822,0.9933117628097534,0.03165777027606964
276,0.9937267899513245,0.017374783754348755,0.9928179979324341,0.03083193115890026
277,0.9937155842781067,0.017124872654676437,0.9929527044296265,0.03079347498714924
278,0.9936594367027283,0.017268583178520203,0.9929975867271423,0.030860979110002518
279,0.9935584664344788,0.01678798347711563,0.9925935864448547,0.03176222741603851
280,0.9937267899513245,0.017069216817617416,0.9927282333374023,0.031526993960142136
281,0.9936257600784302,0.016954805701971054,0.9931322336196899,0.030444132164120674
282,0.9936931133270264,0.01727355271577835,0.9931771159172058,0.0314057357609272
283,0.9936370253562927,0.016811786219477654,0.9930424690246582,0.031427331268787384
284,0.9938614368438721,0.016836488619446754,0.9930424690246582,0.03155583515763283
285,0.9935696721076965,0.016890332102775574,0.9928179979324341,0.03181619942188263
286,0.9938951134681702,0.017229238525032997,0.9930873513221741,0.03120153769850731
287,0.9940073490142822,0.016641920432448387,0.9927282333374023,0.03232041373848915
288,0.9937155842781067,0.01718848943710327,0.9929527044296265,0.032055631279945374
289,0.9938165545463562,0.016512613743543625,0.9927731156349182,0.03168416768312454
290,0.9937043190002441,0.01661841943860054,0.9933117628097534,0.031599223613739014
291,0.9939287900924683,0.017016474157571793,0.9929527044296265,0.032040562480688095
292,0.9936707019805908,0.01718910224735737,0.9933566451072693,0.03079255111515522
293,0.9937379956245422,0.01709691993892193,0.9931322336196899,0.030931593850255013
294,0.9939063191413879,0.01674637570977211,0.9931322336196899,0.03131688013672829
295,0.9938502311706543,0.01665244810283184,0.9929975867271423,0.03122221864759922
296,0.9938951134681702,0.016495734453201294,0.9929975867271423,0.031179863959550858
297,0.9935921430587769,0.017076149582862854,0.9930873513221741,0.030907539650797844
298,0.9939512014389038,0.016397971659898758,0.9931771159172058,0.031246112659573555
299,0.993827760219574,0.016726261004805565,0.9930873513221741,0.030892545357346535
