epoch,accuracy,loss,val_accuracy,val_loss
50,0.8588725328445435,0.3772215247154236,0.0075840214267373085,6.579423904418945
51,0.8590283393859863,0.3758399188518524,0.008449777960777283,6.605119228363037
52,0.8595045208930969,0.37416160106658936,0.010250549763441086,6.614543914794922
53,0.8594698905944824,0.37319478392601013,0.00910775177180767,6.699589729309082
54,0.8601148724555969,0.37171700596809387,0.015999168157577515,6.606685638427734
55,0.861279308795929,0.37048590183258057,0.011358717456459999,6.624590873718262
56,0.8625433444976807,0.368182510137558,0.013384586200118065,6.557486534118652
57,0.8620368838310242,0.36747637391090393,0.01390403974801302,6.534346103668213
58,0.8636688590049744,0.36566922068595886,0.009956193156540394,6.553049564361572
59,0.8624827265739441,0.3648339807987213,0.00969646591693163,6.5620503425598145
60,0.8634567260742188,0.36318957805633545,0.010995100252330303,6.517916679382324
61,0.8646731376647949,0.3611421287059784,0.014284972101449966,6.399311542510986
62,0.8646081686019897,0.36129993200302124,0.013436531648039818,6.458369731903076
63,0.8655561804771423,0.36034396290779114,0.015618236735463142,6.4445109367370605
64,0.8653137683868408,0.36076119542121887,0.015046837739646435,6.406928062438965
65,0.8660929799079895,0.3570532500743866,0.016535937786102295,6.426626682281494
66,0.8653916716575623,0.3584097921848297,0.01612037420272827,6.364733695983887
67,0.8662401437759399,0.35552799701690674,0.017245857045054436,6.324299335479736
68,0.866958737373352,0.35522153973579407,0.01799040660262108,6.369872093200684
69,0.8668418526649475,0.354280024766922,0.01731511764228344,6.407047748565674
70,0.8684045076370239,0.3535800576210022,0.01541045494377613,6.297955513000488
71,0.8677292466163635,0.35341310501098633,0.01856180652976036,6.3005852699279785
72,0.8688936829566956,0.3501906096935272,0.01818087324500084,6.37808084487915
73,0.86815345287323,0.3516848087310791,0.01821550354361534,6.2952094078063965
74,0.8690105676651001,0.34885814785957336,0.018302079290151596,6.294651985168457
75,0.8695603013038635,0.3485986590385437,0.01606842875480652,6.342857837677002
76,0.8696425557136536,0.3484428822994232,0.018631067126989365,6.253827095031738
77,0.8695862889289856,0.347708523273468,0.020916663110256195,6.233626365661621
78,0.8698460459709167,0.34613844752311707,0.01592990756034851,6.364372253417969
79,0.8706295490264893,0.34522396326065063,0.017609475180506706,6.325048923492432
80,0.8711662888526917,0.34471002221107483,0.016362786293029785,6.344039440155029
81,0.8713697791099548,0.3436236083507538,0.018596436828374863,6.339146137237549
82,0.8711316585540771,0.3430405855178833,0.018267448991537094,6.259450435638428
83,0.8717030882835388,0.34353989362716675,0.018631067126989365,6.296869277954102
84,0.8717809915542603,0.3418162763118744,0.021436115726828575,6.255035877227783
85,0.8725991249084473,0.3407779335975647,0.020050905644893646,6.243600368499756
86,0.8728631734848022,0.34073641896247864,0.017747996374964714,6.195185661315918
87,0.8731402158737183,0.3397079110145569,0.01786920242011547,6.196498870849609
88,0.872919499874115,0.3392024040222168,0.026457499712705612,6.121297836303711
89,0.8733090758323669,0.3387625217437744,0.021972885355353355,6.163054943084717
90,0.8744388818740845,0.33763837814331055,0.023860232904553413,6.15955924987793
91,0.8735557794570923,0.3373042643070221,0.02062230557203293,6.166492938995361
92,0.8737722635269165,0.3347438871860504,0.01857912167906761,6.187101364135742
93,0.874334990978241,0.33515533804893494,0.020864717662334442,6.12888240814209
94,0.8745903968811035,0.33525705337524414,0.027513721957802773,6.091466426849365
95,0.875248372554779,0.33461055159568787,0.026855748146772385,6.110914707183838
96,0.8754258751869202,0.3333916962146759,0.03308919072151184,6.0379958152771
97,0.8755254149436951,0.33293992280960083,0.031600091606378555,6.090055465698242
98,0.8764041662216187,0.33186075091362,0.028777725994586945,6.066704750061035
99,0.8757461905479431,0.33306941390037537,0.021262964233756065,6.132619857788086
100,0.876789391040802,0.33249592781066895,0.02169584296643734,6.042776584625244
101,0.8761574029922485,0.33172085881233215,0.026336293667554855,6.0594611167907715
102,0.8773521780967712,0.3295447826385498,0.03634443134069443,6.0119547843933105
103,0.8767374753952026,0.32965877652168274,0.03395494446158409,5.955633640289307
104,0.8772309422492981,0.3299044966697693,0.032275378704071045,5.987705707550049
105,0.8778932690620422,0.32810714840888977,0.02780807949602604,6.0216827392578125
106,0.8777331113815308,0.32824966311454773,0.029349124059081078,5.945895671844482
107,0.8785642385482788,0.3268391489982605,0.03326234221458435,5.934359550476074
108,0.8784992694854736,0.3262042999267578,0.03764306753873825,5.862041473388672
109,0.8782135844230652,0.3268510401248932,0.0358249805867672,5.902996063232422
110,0.8779798150062561,0.3269420564174652,0.03573840484023094,5.875436305999756
111,0.8786681294441223,0.32529357075691223,0.03487264737486839,5.861950874328613
112,0.8790793418884277,0.3253312110900879,0.03516700491309166,5.870334625244141
113,0.8786118626594543,0.32524141669273376,0.03182518482208252,5.896219253540039
114,0.8780360817909241,0.32402342557907104,0.034180041402578354,5.820289134979248
115,0.8787114024162292,0.32429736852645874,0.03393762931227684,5.832150459289551
116,0.8806896805763245,0.32152438163757324,0.036482952535152435,5.776648998260498
117,0.8799840807914734,0.3220878541469574,0.03478607162833214,5.846794128417969
118,0.8802264928817749,0.3218792676925659,0.03253510594367981,5.786292552947998
119,0.8797719478607178,0.3221903145313263,0.03078627958893776,5.796642780303955
120,0.8803043961524963,0.32184895873069763,0.03464755043387413,5.795184135437012
121,0.8811787962913513,0.3202317953109741,0.030682388693094254,5.783447742462158
122,0.8806636929512024,0.32035356760025024,0.03601544350385666,5.7840728759765625
123,0.8801658749580383,0.32090020179748535,0.032656311988830566,5.844427585601807
124,0.8807892203330994,0.3193303942680359,0.03743528574705124,5.772881031036377
125,0.881152868270874,0.31836411356925964,0.03786816447973251,5.755752086639404
126,0.8819796442985535,0.3178173899650574,0.03866465762257576,5.809079647064209
127,0.8819839954376221,0.3178333044052124,0.038422245532274246,5.778282642364502
128,0.8813736438751221,0.31690481305122375,0.03696777671575546,5.7617998123168945
129,0.881901741027832,0.31776630878448486,0.03459560498595238,5.802726745605469
130,0.882776141166687,0.3162577748298645,0.03781621903181076,5.7608160972595215
131,0.8820012807846069,0.3171929717063904,0.031929075717926025,5.798407077789307
132,0.8820445537567139,0.3173009157180786,0.03710629791021347,5.747867107391357
133,0.883373498916626,0.31495389342308044,0.036136649549007416,5.702395439147949
134,0.883538007736206,0.3138670325279236,0.03253510594367981,5.755881309509277
135,0.8828670382499695,0.3144114017486572,0.03248316049575806,5.72567892074585
136,0.883247971534729,0.31341516971588135,0.036292485892772675,5.700751304626465
137,0.8827285170555115,0.3147401511669159,0.03708898276090622,5.672209739685059
138,0.882983922958374,0.31439387798309326,0.03606738895177841,5.654303073883057
139,0.883525013923645,0.3138543665409088,0.03256973624229431,5.725001335144043
140,0.8845422863960266,0.3115207850933075,0.03655221313238144,5.696503639221191
141,0.8842695951461792,0.31279289722442627,0.03082090988755226,5.724145889282227
142,0.8843994736671448,0.3121098577976227,0.03301993012428284,5.656711101531982
143,0.8850833773612976,0.3117425739765167,0.03220611810684204,5.680355548858643
144,0.8840271830558777,0.31275811791419983,0.038907069712877274,5.659130096435547
145,0.8845812678337097,0.31094473600387573,0.03637906163930893,5.731958866119385
146,0.8844860196113586,0.31042489409446716,0.040863677859306335,5.672501087188721
147,0.8848150372505188,0.31002092361450195,0.04141776263713837,5.670182704925537
148,0.8851137161254883,0.31031396985054016,0.04095025360584259,5.764382839202881
149,0.8853950500488281,0.30904653668403625,0.03584229573607445,5.740777969360352
150,0.8844557404518127,0.30926457047462463,0.043824564665555954,5.674447059631348
151,0.8854166865348816,0.3084019124507904,0.04273371025919914,5.691869735717773
152,0.8856331706047058,0.3093028664588928,0.042439352720975876,5.642091274261475
153,0.8853864073753357,0.30851665139198303,0.04046542942523956,5.717739105224609
154,0.8855422735214233,0.3095017671585083,0.03959967568516731,5.659054279327393
155,0.8861309885978699,0.3071121275424957,0.03985940292477608,5.701723098754883
156,0.8860054016113281,0.3086438477039337,0.038733918219804764,5.666734218597412
157,0.8869317770004272,0.30612820386886597,0.039668936282396317,5.678269386291504
158,0.8853474259376526,0.30806583166122437,0.039616990834474564,5.678457260131836
159,0.8870140314102173,0.30554771423339844,0.03814520314335823,5.685360908508301
160,0.8867283463478088,0.30509135127067566,0.03778158873319626,5.66861629486084
161,0.8869577646255493,0.3056749701499939,0.03811057284474373,5.6657891273498535
162,0.887944757938385,0.3055151700973511,0.03977282717823982,5.660006999969482
163,0.887446939945221,0.3045196831226349,0.037366025149822235,5.68121337890625
164,0.8875941038131714,0.30487388372421265,0.04055200517177582,5.62257194519043
165,0.8870616555213928,0.30494919419288635,0.036985091865062714,5.625882625579834
166,0.8869057893753052,0.3048855662345886,0.03679462522268295,5.6236419677734375
167,0.887793242931366,0.30367913842201233,0.032967984676361084,5.665890693664551
168,0.8879404067993164,0.30241119861602783,0.03443976864218712,5.633681297302246
169,0.887931764125824,0.3047500252723694,0.03513237461447716,5.594427108764648
170,0.8872650861740112,0.30334022641181946,0.03483801707625389,5.617944717407227
171,0.8875204920768738,0.3022724390029907,0.034560974687337875,5.636183738708496
172,0.8887239098548889,0.3028852939605713,0.03566914424300194,5.622072219848633
173,0.8886200189590454,0.3013536036014557,0.04171212017536163,5.6221842765808105
174,0.8891827464103699,0.30113911628723145,0.04091562330722809,5.622344493865967
175,0.8891957402229309,0.30111566185951233,0.04306269809603691,5.658362865447998
176,0.888611376285553,0.3019486665725708,0.043651413172483444,5.660040378570557
177,0.8890658617019653,0.2997405529022217,0.045400239527225494,5.602710723876953
178,0.8893082737922668,0.2998770773410797,0.04091562330722809,5.611838340759277
179,0.8893256187438965,0.3009054362773895,0.04107145965099335,5.622517108917236
180,0.8897801637649536,0.2994421720504761,0.0384395606815815,5.672389507293701
181,0.889026939868927,0.3003113567829132,0.038733918219804764,5.716839790344238
182,0.8898623585700989,0.2992541790008545,0.03902827575802803,5.646883487701416
183,0.889485776424408,0.2992572486400604,0.03570377454161644,5.711028575897217
184,0.889762818813324,0.2990325391292572,0.040880993008613586,5.674459934234619
185,0.8896632790565491,0.2991372048854828,0.038595397025346756,5.642307758331299
186,0.889485776424408,0.29938650131225586,0.04148702323436737,5.641732215881348
187,0.8902173638343811,0.2990000545978546,0.0385088212788105,5.603573799133301
188,0.8897541761398315,0.2985701262950897,0.04089830815792084,5.56805944442749
189,0.889650285243988,0.29792115092277527,0.03887243941426277,5.5996809005737305
190,0.891009509563446,0.29665008187294006,0.03779890388250351,5.630140781402588
191,0.8906978368759155,0.29747307300567627,0.03793742135167122,5.554999828338623
192,0.8912562727928162,0.2963279187679291,0.04320121929049492,5.559661865234375
193,0.8906718492507935,0.2960186302661896,0.04361678287386894,5.569644451141357
194,0.8902952671051025,0.2970547080039978,0.04036153852939606,5.612043857574463
195,0.8905203938484192,0.2974589467048645,0.04387651011347771,5.626364707946777
196,0.8900831341743469,0.29645419120788574,0.03833566978573799,5.6450514793396
197,0.8914726972579956,0.29535335302352905,0.04389382526278496,5.60347318649292
198,0.8902822732925415,0.2959986627101898,0.04356483742594719,5.599749565124512
199,0.8905766606330872,0.2962721586227417,0.04037885367870331,5.557723522186279
200,0.8916372060775757,0.2948445677757263,0.04266444966197014,5.589266300201416
201,0.89065021276474,0.29624006152153015,0.042785655707120895,5.584024906158447
202,0.8918709754943848,0.29417890310287476,0.043460946530103683,5.540406227111816
203,0.8904035091400146,0.2960779070854187,0.0419718474149704,5.620080947875977
204,0.8917627334594727,0.29380548000335693,0.041746750473976135,5.639524459838867
205,0.8920744061470032,0.29352590441703796,0.0445517972111702,5.595310211181641
206,0.8918492794036865,0.29480743408203125,0.04408428817987442,5.59641695022583
207,0.8911047577857971,0.29399022459983826,0.043824564665555954,5.585254192352295
208,0.8914510607719421,0.2941329777240753,0.04420549422502518,5.564325332641602
209,0.8929401636123657,0.2925431728363037,0.04308001324534416,5.556628704071045
210,0.8920397758483887,0.2921160161495209,0.037175558507442474,5.626874923706055
211,0.8929747939109802,0.29213517904281616,0.03989403322339058,5.561824321746826
212,0.8921090364456177,0.2925539016723633,0.038959015160799026,5.563692569732666
213,0.892091691493988,0.29299601912498474,0.03869928792119026,5.57765007019043
214,0.8934985995292664,0.2898447811603546,0.04093293845653534,5.528148651123047
215,0.8928189277648926,0.2919697165489197,0.03937457874417305,5.575380325317383
216,0.8925635814666748,0.2932516932487488,0.03970356658101082,5.5742411613464355
217,0.8925116062164307,0.29051145911216736,0.04404966160655022,5.595029354095459
218,0.8925765156745911,0.29110822081565857,0.043651413172483444,5.551566123962402
219,0.8936111330986023,0.29104042053222656,0.04448253661394119,5.586830139160156
220,0.8931782245635986,0.2914295196533203,0.041054144501686096,5.597840309143066
221,0.8931955695152283,0.2913489043712616,0.04245666787028313,5.534915447235107
222,0.8933427333831787,0.2899402379989624,0.04623136296868324,5.508029937744141
223,0.8923774361610413,0.2911413013935089,0.055737365037202835,5.458705425262451
224,0.8930267095565796,0.28960099816322327,0.045590706169605255,5.580225944519043
225,0.8945937752723694,0.28771618008613586,0.0454695001244545,5.495385646820068
226,0.8945115208625793,0.28848809003829956,0.05324398726224899,5.503657341003418
227,0.8937842845916748,0.28863459825515747,0.04704517498612404,5.502363681793213
228,0.8939098119735718,0.2891501188278198,0.045919694006443024,5.458749771118164
229,0.8932908177375793,0.2898571789264679,0.049763649702072144,5.5066447257995605
230,0.8939660787582397,0.28831830620765686,0.04683739319443703,5.508882522583008
231,0.8938319087028503,0.2883005440235138,0.04375530406832695,5.556015968322754
232,0.8936933875083923,0.28842291235923767,0.04186795651912689,5.516366481781006
233,0.8941003084182739,0.28778019547462463,0.046352569013834,5.527316570281982
234,0.8936457633972168,0.28765869140625,0.04799750819802284,5.467950820922852
235,0.8941825032234192,0.2869563400745392,0.0480840839445591,5.460125923156738
236,0.8944336175918579,0.2867836356163025,0.04940003156661987,5.478514671325684
237,0.8949054479598999,0.28611865639686584,0.045417554676532745,5.509721755981445
238,0.8954984545707703,0.28629815578460693,0.051339324563741684,5.546451568603516
239,0.8945331573486328,0.28695249557495117,0.04413623362779617,5.534909248352051
240,0.8951002359390259,0.28647398948669434,0.04588506370782852,5.500848770141602
241,0.8955937027931213,0.2859306037425995,0.04707980528473854,5.480766296386719
242,0.8948275446891785,0.2853049635887146,0.04484615474939346,5.516341686248779
243,0.8952950239181519,0.2864632308483124,0.049988746643066406,5.439945220947266
244,0.8958014845848083,0.2855769395828247,0.042248886078596115,5.513456344604492
245,0.8946154117584229,0.28645646572113037,0.043651413172483444,5.547947406768799
246,0.8956023454666138,0.28483423590660095,0.046248678117990494,5.467334270477295
247,0.8958664536476135,0.28435420989990234,0.04404966160655022,5.499488830566406
248,0.8954638242721558,0.28555890917778015,0.04758194461464882,5.45889949798584
249,0.8952387571334839,0.28564372658729553,0.045071251690387726,5.486092567443848
250,0.8959270119667053,0.283966064453125,0.04881131649017334,5.521149158477783
251,0.8961217999458313,0.28368350863456726,0.05552958324551582,5.492125988006592
252,0.8969312906265259,0.2833717465400696,0.04879400134086609,5.496541976928711
253,0.8954119086265564,0.28547707200050354,0.04148702323436737,5.548417091369629
254,0.895749568939209,0.28335198760032654,0.05140858516097069,5.439941883087158
255,0.8965070843696594,0.28292277455329895,0.0490364134311676,5.4752116203308105
256,0.8961131572723389,0.2830543518066406,0.04669887199997902,5.457571029663086
257,0.8970741629600525,0.2824181616306305,0.04250861331820488,5.461628437042236
258,0.8969746232032776,0.28251177072525024,0.052222397178411484,5.398344993591309
259,0.8970785140991211,0.28321224451065063,0.04791093245148659,5.516948223114014
260,0.8969486355781555,0.2821267545223236,0.043114643543958664,5.505728244781494
261,0.8959962725639343,0.2832784354686737,0.04269907996058464,5.481048583984375
262,0.8974637389183044,0.28100839257240295,0.041937217116355896,5.509562969207764
263,0.8963642716407776,0.2816888689994812,0.03869928792119026,5.477474212646484
264,0.8972386717796326,0.2820684015750885,0.04320121929049492,5.473536968231201
265,0.8966109752655029,0.28202491998672485,0.0472702719271183,5.482858180999756
266,0.8970698118209839,0.2815580666065216,0.05050819739699364,5.440104961395264
267,0.896429181098938,0.28222623467445374,0.04585043340921402,5.528462886810303
268,0.897039532661438,0.28128519654273987,0.04791093245148659,5.527829647064209
269,0.8976975083351135,0.2803797721862793,0.051529791206121445,5.529650688171387
270,0.8964031934738159,0.28276872634887695,0.0472702719271183,5.490854263305664
271,0.8972775936126709,0.27999749779701233,0.045763857662677765,5.510189533233643
272,0.8975849747657776,0.2804683744907379,0.05144321545958519,5.5007758140563965
273,0.8978273868560791,0.28081846237182617,0.05087181553244591,5.528695106506348
274,0.8972386717796326,0.28065651655197144,0.050629403442144394,5.524989604949951
275,0.897706151008606,0.28076890110969543,0.04742610827088356,5.5207839012146
276,0.8981044292449951,0.2794100046157837,0.05526985600590706,5.470058441162109
277,0.8985849022865295,0.2791348397731781,0.05140858516097069,5.48558235168457
278,0.8981650471687317,0.2781960368156433,0.043859194964170456,5.505481243133545
279,0.897455096244812,0.2794739305973053,0.05111422762274742,5.526693344116211
280,0.8982775807380676,0.2792060673236847,0.05139127001166344,5.472327709197998
281,0.896888017654419,0.28151044249534607,0.054334837943315506,5.498555660247803
282,0.8982775807380676,0.27850353717803955,0.05333056300878525,5.481389999389648
283,0.8985329866409302,0.27907806634902954,0.05192803964018822,5.521287441253662
284,0.898801326751709,0.27862653136253357,0.04321853443980217,5.540971755981445
285,0.8978403806686401,0.2808837890625,0.052049245685338974,5.511740684509277
286,0.8976758718490601,0.27922484278678894,0.0541963204741478,5.4257588386535645
287,0.8981520533561707,0.27802494168281555,0.04875937104225159,5.4997944831848145
288,0.8982992172241211,0.2783863842487335,0.04898446798324585,5.501429557800293
289,0.8978966474533081,0.27826762199401855,0.04517514258623123,5.533929347991943
290,0.8988792896270752,0.2786470651626587,0.04514051228761673,5.530595302581787
291,0.8990264534950256,0.2774442136287689,0.050473567098379135,5.498159885406494
292,0.8981520533561707,0.2777692675590515,0.05402316898107529,5.486794948577881
293,0.8983511328697205,0.27765703201293945,0.04886326193809509,5.505875110626221
294,0.898606538772583,0.2777463495731354,0.045919694006443024,5.5402116775512695
295,0.8988965749740601,0.276520311832428,0.044344015419483185,5.5207319259643555
296,0.8994247317314148,0.27635425329208374,0.0446556881070137,5.502193927764893
297,0.8986498713493347,0.2780396342277527,0.047876302152872086,5.518008708953857
298,0.8991043567657471,0.2768068313598633,0.04630062356591225,5.539862632751465
299,0.8990480899810791,0.276821494102478,0.045053936541080475,5.485173225402832
